id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
72417513,"Low-code разработчик СRM / BPM решений со знанием SQL (ИТ-компания, удалённо)",Санкт-Петербург,От 1 года до 3 лет,"Рассмотрим кандидатов со всех регионов РФ, готовых работать удаленно по часовому поясу МСК с 10:00 до 19:00. Кандидаты из г. Москва могут выбрать любой из режимов работы: удаленно, в офисе или гибрид.   Первая Форма российская продуктовая IT-компания. Более 15 лет разрабатываем, внедряем и поддерживаем BPM-систему «Первая Форма» (web, desktop и mobile). С её помощью мы помогаем клиентам автоматизировать документооборот, управление проектами, CRM и корпоративные коммуникации (аудио- и видеозвонки, общение в мессенджере, внутренний портал). А ещё успешно заменяем сервисы, доступ к которым ограничен в России – Slack, MS Teams, Jira, Trello, Salesforce, Asana и другие.   Продукт ориентирован для решения задач среднего и крупного бизнеса из разных отраслей, а также госучреждений. Выделяется высокой скоростью внедрения и возможностями гибкой настройки без разработки (low-code) под любые нужды конкретного клиента. Нам доверяют «Спортмастер», OBI, «ВкусВилл», QIWI Банк, «Уралсиб», «Газпром», Академия Росатома, «Сколково» и другие крупные компании. На ежедневной основе, вместо 5 или 7 приложений, владельцы бизнеса, топ-менеджмент и линейный персонал используют всего лишь одно приложение — BPM-систему «Первая Форма».   «Первая Форма»:   входит в десятку крупнейших российских поставщиков BPM-систем;   включена в реестр отечественного ПО;   резидент «Сколково».     Требования:  Хороший уровень владения MS SQL или PostgreSQL, опыт работы от года Понимание общих принципов работы веб-приложений Аналитический склад ума, способность структурировать большие потоки информации Будет плюсом опыт написания кода на скриптовом языке программирования – JS, Python, LUA Будет плюсом опыт работы с HTML, CSS – базовые знания  Обязанности:  Настройка и администрирование платформы с использованием внутренних инструментов веб-приложения Написание SQL-запросов разного уровня сложности Разработка отчётов, дашбордов, настройка мобильного приложения Автоматизация интеграционных процессов и комплексной бизнес-логики с использованием low-code языка платформы или LUA  *После чего система настроена и внедрена, сопровождением клиента занимается отдел технической поддержки. Условия ЗП: Совокупный доход складывается из оклада + % от маржи каждого проекта + % от прибыли компании. Размер оклада зависит от уровня компетенций и опыта работы с SQL (от года 50-60000 руб. на руки, от двух лет 70-80000 руб. на руки). *С кандидатом, имеющий уверенные знания MS SQL или PostgreSQL, размер оклада обсуждается индивидуально исходя из ожиданий кандидата. Формат работы: 5-дневная рабочая неделя, 8-часовой рабочий день, гибкое начало дня. Наш головной офис находится в г. Москва, однако можно работать полностью в удаленном формате, из любого города и из любого места, где есть интернет и ноутбук. Для нас важно, как вы работаете, а не где вы находитесь. Главное быть на связи с 10:00 до 19:00 по МСК, соблюдать все договоренности с коллегами и клиентами, и присутствовать на всех обязательных встречах. Почему вам стоит выбрать нас:   Интересные и амбициозные задачи, современные технологии и актуальные подходы к разработке Стабильная и надёжная компания, полное соблюдение ТК РФ (отпуск, больничные), полностью «белая» зарплата (без конвертов и задержек) Каждый сотрудник, независимо от должности и количество лет работы в компании, получает процент от прибыли компании Обучение за счет компании с получением сертификатов в Яндекс Практикум, OTUS, ВШЭ и других учреждениях Команда из 100+ ИТ-специалистов: разработчиков, системных аналитиков, специалистов по тестированию, дизайнеров, бизнес-аналитиков, специалистов внедрения, руководителей проектов, специалистов технической поддержки, DevOps и т.д.  Возможность профессионального и карьерного роста (повышение грейда и ЗП, становление тимлидом, переход в другой отдел на другую должность)   Аккредитованная ИТ-компания с бонусами для сотрудников: отсрочкой от армии (для военнообязанных), льготной ипотекой, бронью от мобилизации и прочее   Этапы отбора:  Тестовое задание по SQL (срок выполнения – без строгих ограничений) Знакомство с HR (видеозвонок через Zoom, ~30 мин.) Техническое собеседование (видеозвонок через Zoom, ~60 мин.) Оффер  Ждём вас в команде «Первой Формы»! P.S. Благодарим вас за интерес к нашей компании. Время рассмотрения резюме 7- 14 дней. Если за этот период мы не ответим вам, значит, мы пока не готовы сделать вам предложение. Ваше резюме будет включено в нашу базу резерва и при появлении вакансий, соответствующих вашим пожеланиям и опыту, мы свяжемся с вами дополнительно.","['MS SQL', 'PostgreSQL', 'SQL']",Первая Форма,https://hh.ru/vacancy/72417513,50000.0,80000.0,RUR
73578619,Python developer (удалённо),Москва,От 1 года до 3 лет,"ЧТО ОЖИДАЕМ ОТ ВАС:Обязательно:  Опыт разработки на Python с использованием одного из веб-фреймворков: Django, Flask, aiohttp, Fast API Опыт работы с Linux и Docker Опыт разработки приложений с нуля и до запуска в production Опыт разработки и сопровождения REST API Опыт работы с Git Навыки работы с чистыми SQL  Будет плюсом:  Очень большим плюсом будет опыт работы с ассинхронным фреймворками - Fast API и aiohttp Опыт работы с Microsoft SQL Опыт работы с микросервисами и очередями (RabbitMQ, Kafka)  ОТ НАС:  Официальное трудоустройство, полностью белая зп. Финальная цифра обсуждается на итоговом интервью; Личный куратор с большим опытом разработки; Постоянная занятость, всегда есть интересные сложные проекты; Удалёнка или офис - на выбор, гибкий график; Всё белым-бело: оформление по ТК РФ, белая заработная плата; Грамотная постановка задач - не нужно в постоянном режиме работать над несколькими проектами одновременно.  ЗАДАЧИ:  Разработка бекенда и отдельных сервисов (от 90% времени); Написание документации ( до 10% времени); Интеграция с большим количеством внешних сервисов и систем; Предоставление аналитики и обратной связи по итогам работы; Используемые технологии: ubuntu, docker, nginx, postgres, rabbitmq, celery, python, FastAPI, prometheus, grafana, ELK, Sentry. ","['Python', 'Git', 'Linux', 'Flask', 'Django Framework']",Первый Бит,https://hh.ru/vacancy/73578619,100000.0,150000.0,RUR
72216524,Python Backend Developer / WEB - разработчик,Москва,От 3 до 6 лет,"Добрый день!Компания набирает несколько сотрудников для работы удаленно фуллтайм.Обязанности web-разработка, 85% backend / 15% database.Предлагаем работу над интересными проектами на конкурентных условиях по заработной плате.В работе используем современные практики и технологии.Вот некоторые из них:  agile / scrum / kanban SOLID / MVC / microservice architecture github ci / circleci / travis vagrant / docker / kubernetes / minikube amazon aws / google cloud pip FastAPI и так далее  Обязательно:  Знания языка Python на продвинутом уровне Знание возможностей Python и экосистемы Python (модули, IDE, shell & bash) Опыт настройки среды Linux / Unix с помощью инструментов Python Подбор оптимальных решений/алгоритмов Навыки оптимизации систем Навыки решения технических проблем  Требования :  Опыт построения архитектуры распределенных систем Опыт и желание внедрения улучшений программного обеспечения и предложения улучшений Опыт и знание Async, asyncio, принципы распределенных систем. Хорошие навыки DevOps на Linux/Unix особенно kubernetes. Опыт работы с AWS, Google Cloud Опыт в других языках программирования/платформах: C++, Java, Go Аглийский язык не менее В1  Условия:  Удаленная работа Фулл-тайм 5/2 Регулярное индексирование заработной платы в соответствии с условиями рынка Относительно гибкий график, вы можете выбрать рабочие часы и дни. Но их нужно будет зафиксировать. Пересекаться с другими участниками проекта не менее чем на 3 часа в день Гарантия профессионального роста, как IT специалистСобеседование по skype.Ждём ваших откликов и рассчитываем на взаимовыгодное сотрудничество. ","['Python', 'Linux', 'Bash', 'SQL', 'Git', 'ООП', 'FastAPI', 'Docker', 'Kubernetes']",Перфект Системс,https://hh.ru/vacancy/72216524,220000.0,280000.0,RUR
74258922,Sen DevOps engineer,Москва,От 3 до 6 лет,"Платформа ОФД - IT-компания, резидент Сколково, крупнейший в России оператор фискальных данных (коммерческая компания, входим в Экосистему Сбера) Наши клиенты - 600k+ ритейлеров по всей России, от ИП и e-commerce до крупных сетей Мы развиваем аналитические сервисы, инструменты управления бизнесом и новые услуги на основе Big Data. Что у нас есть:  Комфортный офис возле метро Лужники/Спортивная. Удобная кухня, релакс-зона с тренажером, массажным креслом, играми и караоке Оформление по ТД с первого дня и белая заработная плата Режим на выбор: офис/удаленка/гибрид График работы 5/2, гибкое время начала рабочего дня ДМС со стоматологией, госпитализацией, скорой Конструктивная открытая рабочая атмосфера и отсутствие бюрократии  Наш стек: UbuntuKubernetes Dev/Prod кластера (несколько нод в кластере c blockchain платформой)DockerRook-CephGitlab CI/CD Container/Package RegistryAnsible/AWXGraylog/ElasticsearchPrometheus/Loki/GrafanaS3 MinioPosgresqlZookeeper/KafkaHazelcastHelm 3ArtifactoryVerdaccioAkhq/CMAKKeycloakAutoDevOps Pipeline: Python, Go   Задачи:  Поддержка и развитие:   инфраструктуры разработки, систем мониторинга и логгирования высокодоступной кластерной инфраструктуры K8s с хранилищем на базе rook-ceph процессов сборки и доставки ПО (CI/CD)  2. Проработка и внедрение IaC 3. Поддержка legacy серверов приложений 4. Сборка и деплой новых релизов (Ubuntu) Что ожидаем от Вас:  Linux на уровне администратора Глубокие знания оркестрации Kubernetes и контейнеризации Docker Опыт использования и настройки CI/CD (GitLab)  Опыт использования Helm и написания чартов Опыт использования IaC подхода Опыт работы с хранилищем Ceph Знание скриптового языка (Bash, Python) Умение автоматизировать рутинные задачи Желание сделать жизнь коллег лучше посредством внедрения новых утилит и инструментов ","['Docker', 'Linux', 'Bash', 'Kubernetes', 'GitLab']",Платформа ОФД,https://hh.ru/vacancy/74258922,,,
74412967,Ведущий/Старший разработчик Python,Екатеринбург,От 3 до 6 лет,"Rydlab — это команда профессионалов из Екатеринбурга с десятилетним опытом в систематизации и автоматизации бизнес-процессов, наши проекты базируются на open-source решениях. Основные направления деятельности компании - Odoo ERP и DevOps. Компания ""RYDLAB"" - официальный партнер Odoo в России. Odoo ERP – это интенсивно набирающий популярность комплексный продукт, соединяющий управление бизнесом, учётные функции и коммуникацию в работе. Наши клиенты и партнёры: СКБ Контур, сеть оптики Айкрафт, компания Odoo, нефтесервисная компания «Славутич», банк ""Открытие"", Ростелеком и другие. На текущий момент успешно реализовано более 100 проектов. Наши ценности: · Ответственность. Все успешные проекты - это результат неравнодушного, волевого и творческого подхода с обеих сторон. Мы ожидаем максимального погружения в цели и задачи по каждому проекту фирмы и готовы предоставить соответствующую поддержку и все необходимые ресурсы для успешной работы. · Открытость. Честность и открытость как при общении друг с другом, так и при переговорах с заказчиком, являются непререкаемым принципом для нас. Доверие - это наш главный капитал. · Взаимоуважение. Мы выстраиваем надежные и дружеские отношения, выходящие за рамки простого формата “работник - работодатель” или “заказчик - исполнитель”. Такой подход всегда приносит хороший результат, позволяющий нам выстраивать долговременные доверительные отношения с сотрудниками и партнерами. В связи с расширением мы ищем в команду Odoo ведущего разработчика Python Задачи   Разработка наиболее сложных задач бэк-энд части для Odoo проектов, проектов на стеке: Django+React.   Развивать собственные решения компании на базе Odoo, разрабатывать функционал для проектов внедрения Odoo ERP – кастомизации.  Улучшение инструментов разработки, участие в code review, написание unit-тестов для своего кода, иногда для уже развивающихся решений, когда покрытия тестами не хватает. Участие в развитии команды.  Стек  Хороший уровень Python (Фреймворк Django или опыт в Odoo) SQL.  Базовые навыки по xml, html.   Какой опыт нам нужен   Высшее техническое/математическое/физическое образование  Опыт разработки на python от трех лет Опыт в реализации нескольких проектов (минимум 2-3) Хорошее знание SQL или PostgreSQL (My SQL) Опыт работы в культуре тестов и код-ревью. Активная жизненная позиция Ориентация на результат Умение работать в команде  Здорово, если есть опыт:  внедрения новых практик и подходов в процессе разработки.  Мы предлагаем:   Возможность работы в аккредитованной ИТ-компании Для продуктивной работы – современный светлый офис в центре города Комфортная релакс-зона с диванчиком, коробкой печенья и шоколадками к чаю Стабильный доход, который мы обсудим при встрече индивидуально Достаточно гибкий график работы. Нам важен результат Вашей работы, а не время, когда Вы приходите-уходите Возможен удаленный формат работы из любого города Трудоустройство согласно ТК РФ ДМС Присылайте Ваше резюме и примеры кода (архив, ссылку на GitHub и т. п.), разного по технологиям и решениям ","['Django', 'SQL', 'Python', 'Навыки межличностного общения', 'Организационные навыки', 'Работа в команде', 'Ориентация на результат']",РИДЛАБ,https://hh.ru/vacancy/74412967,,,
72299577,Data Engineer,Санкт-Петербург,От 1 года до 3 лет,"Росбанк – частный универсальный банк, работающий на российском рынке с 1993 года. Росбанк обслуживает порядка 1,5 млн активных розничных клиентов, около 83 тысяч активных клиентов малого бизнеса и около 10 тысяч активных клиентов корпоративного бизнеса более чем в 60 регионах России. Росбанк входит в ТОП-3 рейтинга самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. Приглашаем в нашу команду Data инженера Требования:   Высшее техническое образование;   Опыт работы с базами данных в качестве разработчика (SAS, Oracle (Pl/SQL, SP, Triggers), MS SQL, DB2, NoSQL(Cassandra) от 2 лет;   Свободное владение SQL (хранимые процедуры, оконные функции, оптимизация сложных запросов);   Уверенное владение стеком Hadoop: spark, hive, sqoop, hbase;   Опыт разработки на Java, R, Python;   Понимание теории СУБД и ETL-процессов.   Обязанности:   Проектирование и разработка аналитических витрин; Работа с внешними источниками данных; Подготовка требований к формату и составу файлов для поставщиков данных; Построение ETL и ELT процессов для регламентного обновления аналитических витрин; Работа с базами данных SQL; Установление связи между данными из различных источников по ключам, фильтрация данных по определенным признакам и условиям; Работа по размещению сырых данных в корпоративное хранилище на основе Greenplum  Условия:  Стабильный и прозрачный доход: зарплата и премии по результатам работы; График 5/2; Формат работы готовы обсуждать; 31 календарный день оплачиваемого отпуска; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы он-лайн школ; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Программа волонтерства и благотворительности; Сообщества по интересам сотрудников. ","['SQL', 'Power BI', 'Работа с базами данных']",РОСБАНК,https://hh.ru/vacancy/72299577,,,
74135137,Senior Data Scientist (оценка моделей),Москва,От 3 до 6 лет,"В команду валидации моделей и рейтинговых систем ищем Senior Data Scientist с сильной математической базой и отличным знанием статистики и методов Machine Learning. Для нас важно, чтобы наш будущий коллега умел сохранять спокойствие и объективно аргументировать свою точку зрения перед внешними и внутренними контрагентами. Про банк: Росбанк обслуживает более 4 млн клиентов в 70 регионах России, входит в ТОП-3 рейтинга самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. Про команду: Наша команда занимается анализом практически всех моделей банка для проверки их качества, поиска и выявлением областей риска этих моделей, информирует и консультирует по результатам владельцев моделей и CRO. У нас большое разнообразие моделей для анализа, возможности участия в крупном проекте по выстраиванию жизненного цикла моделей в банке. Сейчас в нашей команде 5 сотрудников – все занимаются валидацией моделей, ищем коллегу для расширения команды. Наша цель – улучшать качество моделей банка, автоматизировать рутинные задачи, уменьшать модельный риск. ПРИСОЕДИНИВШИСЬ К НАМ ВЫ БУДЕТЕ::  Валидировать, оценивать качество ML-моделей (benchmark) моделей Банка; Оценивать их бизнес-применение; Оформлять результаты валидации в отчет и предоставлять их владельцам моделей.  ПРИСОЕДИНИВШИСЬ К НАМ ВЫ БУДЕТЕ:  Знание статистики и методов Machine Learning; Работа с большими данными; Умение программировать на Python и разбираться в чужом коде; Опыт моделирования и проведения оценки качества моделей.  СО СВОЕЙ СТОРОНЫ МЫ ПРЕДЛАГАЕМ:  Стабильный и прозрачный доход: зарплата и премии по результатам работы; Комбинированный (офис/дом) или полностью дистанционный формат работы (на территории РФ); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы онлайн школ; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Сообщества по интересам сотрудников; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Программа волонтерства и благотворительности. ","['Python', 'Machine Learning']",РОСБАНК,https://hh.ru/vacancy/74135137,,,
75639324,Junior SQL developer (удаленно),Москва,От 1 года до 3 лет,"Приглашаем SQL разработчика присоединиться к нашей команде.Мы занимаемся развитием Централизованной Data Платформы в соответствии с целями Рисков и с учетом потребностей Бизнеса. Постоянно обогащаем и расширяем модель данных консолидированными данными группы для задач построения отчетности рисков по всем направлениям, расчета финансового результата Банка по бизнес линиям, проведения аналитических исследований и построения моделей.Мы так же занимаемся миграцией песочниц на базе Oracle на Централизованную Data Платформу (Hadoop/Hive + GreenPlum).Работаем по принципам Kanban с элементами Scrum, что предполагает динамичный темп разработки, а также возможность развития и профессионального роста за рамками своей роли. В Росбанке возможен полностью дистанционный формат работы: откуда работать - решать только тебе! Приходи к нам, чтобы работать над амбициозными и интересными проектами и наслаждаться балансом между работой и личной жизнью! Росбанк – частный универсальный банк, работающий на российском рынке с 1993 года. Росбанк обслуживает порядка 1,5 млн активных розничных клиентов, около 83 тысяч активных клиентов малого бизнеса и около 10 тысяч активных клиентов корпоративного бизнеса более чем в 60 регионах России. Росбанк входит в ТОП-3 рейтинга самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. Обязанности:  Разработка и развитие централизованной Data Платформы; Наполнение модели данных; Участие в миграции песочниц на базе Oracle на Централизованную Data Платформу (Hadoop/Hive + GreenPlum).  Требования:  Опыт работы с SQL от 1 года; Опыт работы с БД Oracle (PL/SQL); Владение инструментами Power BI; Опыт программирования на Python будет преимуществом.  Условия:  Полностью дистанционный формат работы – это возможность работать из любой точки; Стабильный и прозрачный доход: зарплата и премии по результатам работы; График 5/2; 31 календарный день оплачиваемого отпуска; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы он-лайн школ; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Программа волонтерства и благотворительности; Сообщества по интересам сотрудников. ","['SQL', 'Oracle Pl/SQL', 'PL/SQL', 'Power BI', 'Python']",РОСБАНК,https://hh.ru/vacancy/75639324,,,
70763278,DevOps Engineer (удаленная работа),Москва,От 1 года до 3 лет,"Приглашаем DEVOPS ENGINEER присоединиться к нашей команде.Мы работаем в направлении Consulting & implementation.Это не совсем похоже на традиционную работу DevOps инженера. Здесь помимо серьезной инженерной работы, достаточно много аналитических задач и коммуникаций с людьми. Основная цель - внедрить DevOps культуру в командах разработки банка, временно участвовать в их работе для внедрения процессов.В Росбанке возможен полностью дистанционный формат работы: откуда работать - решать только тебе! Приходи к нам, чтобы работать над амбициозными и интересными проектами и наслаждаться балансом между работой и личной жизнью! Росбанк – частный универсальный банк, работающий на российском рынке с 1993 года. Росбанк обслуживает порядка 1,5 млн активных розничных клиентов, около 83 тысяч активных клиентов малого бизнеса и около 10 тысяч активных клиентов корпоративного бизнеса более чем в 60 регионах России. Росбанк входит в ТОП-3 рейтинга самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. ОБЯЗАННОСТИ:  Определение и внедрение методологии, стандартов и инженерных практик DevOps; Внедрение, развитие и сопровождение инструментов DevOps; Обучение инструментам и инженерным практикам DevOps; Адаптация инструментов и внедрение инженерных практик DevOps в командах (продуктовых, сервисных, платформенных и др.).  ТРЕБОВАНИЯ:  Опыт работы с инструментами автоматизации (Jenkins, GitLab, DevOps Azure, etc); Опыт работы с инструментами сбора логов (ELK Stack); Опыт работы с Nexus Repository/Artifactory; Знание SCM (Bitbucket, Git, GitLab); Опыт работы с системами управлением конфигурациями (Ansible).  БУДЕТ ПЛЮСОМ:  Знание SQL и/или одного из скриптовых языков разработки Bash, PowerShell, Python; Опыт работы с системами мониторинга Prometheus, Zabbix.  УСЛОВИЯ:  Полностью дистанционный формат работы – это возможность работать из любой точки; Стабильный и прозрачный доход: зарплата и премии по результатам работы; График 5/2; 31 календарный день оплачиваемого отпуска; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы он-лайн школ; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Программа волонтерства и благотворительности; Сообщества по интересам сотрудников. ","['Git', 'Python', 'Bash', 'ELK', 'Jenkins', 'CI/СD', 'Ansible', 'Kubernetes']",РОСБАНК,https://hh.ru/vacancy/70763278,,,
73236467,Разработчик SQL/Data инженер,Москва,От 1 года до 3 лет,"С 1997 года команда «Ренессанс страхование» помогает нашим клиентам — таким же людям, как и мы сами — в сложных ситуациях. Мы прошли путь от классической страховой компании до компании InsurTech, которая цифровизирует процессы на всем пути клиента и создает новые онлайн-сервисы и digital-продукты. Мы первыми на рынке страхования прошли полноценное IPO в октябре 2021 года! И впереди у нас большие планы, которые мы реализуем вместе с тобой. Сейчас мы идем к тому, чтобы стать одной из передовых insurtech компаний Европы: создаем digital продукты, идем на новые рынки, работаем по agile и скрам, автоматизируем процессы. В команду отдела развития анализа данных IT-департамента ищем Разработчика SQL. Что нужно будет делать:  Работать с анализом и нормализацией внешних и внутренних данныx; Заниматься интеграцией с новыми источниками данных; Оптимизировать SQL-запросы; Оптимизировать вычисления; Подготавливать витрины данных для команды data science; Заниматься написанием технической документации.  Наш идеальный кандидат:  Уверенно владеет SQL(в нашем случае MS SQL); Имеет аналитический склад ума и системное мышление; Аккуратен, склонен к кропотливой и монотонной работе с данными; Склонен к написанию ёмких документаций к данным, скриптам и бизнес-процессам; Владеет представлением о том как работает машинное обучение; Имеет интерес к R&D формату работы по поиску новых эффективных признаков для моделей машинного обучения вместе с командой data science;  Будет плюсом:  Навыки работы на языке Python и с git;  Наши преимущества:Мы собираем команду, которая хочет менять устоявшиеся подходы и создавать новые тренды, тем самым трансформировать классическое страхование в InsureTech. Наши продукты помогают сделать мир безопаснее, и мы получаем живой отклик от наших клиентов, постоянно улучшая качество предоставляемого сервиса. «Ренессанс страхование» заботится о своих сотрудниках, ведь мы понимаем, что наши люди — ключевая движущая сила бизнеса. Мы будем рады, если ты присоединишься к нам. У нас здорово работать, потому что:  Мы развиваем InsurTech. Диджитализируем сервисы, чтобы упростить жизнь клиентам и изменить рынок. Делаем продукт, которым пользуются миллионы людей и мы сами. У нас сильная команда. Можно делиться знаниями и получать новые. Поддерживаем быстрый темп работы, не стоим месяцами на месте в ожидании согласования, внедряем Agile во все сферы бизнеса, не только в IT. Продвигаем инициативы без бюрократии: если ты найдешь неэффективный процесс, то всегда можешь залидировать его изменение. Закрепляем за каждым новичком бадди, который поддерживает и помогает быстрее адаптироваться. Подключаем ДМС и страховку от несчастного случая с 4 дня работы и предлагаем выбрать опции в кафетерии льгот на твой вкус. У нас есть система внутреннего обучения сотрудников, где ты можешь стать тренером-экспертом и помочь коллегам прокачать свои навыки. Постоянно обновляем корпоративную электронную библиотеку, у нас более 2000 книг для профессионального развития как хард, так и софт-скиллов. ","['Python', 'SQL', 'Аналитическое мышление']","Ренессанс cтрахование, Группа",https://hh.ru/vacancy/73236467,,,
