id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
78836146,Middle Backend Python программист,Москва,От 1 года до 3 лет,"Привет! Мы создаем системы искусственного интеллекта в области синтеза и распознавания речи, и интерфейсы для них.Если вы стремитесь улучшить жизнь других, присоединяйтесь и развивайтесь вместе с нами. Чем нужно заниматься:  Разработка на Python сервисной части продукта Разработка скриптов для интеграции со сторонними сервисами по REST API/SOAP Устранение багов в бэкенд части и скриптах интеграции Предложения по улучшению архитектуры, на которой функционируют продукты компании Работа в команде, участие в еженедельных митапах  Требования:  Опыт коммерческой разработки с использованием Python от 1,5 лет - кандидатов с меньшим опытом пока не готовы рассматривать Опыт разработки REST API Опыт использования Swagger Опыт работы в команде Знание PostgreSQL либо MySQL  Будет преимуществом:  Знание технологий работы с MongoDB, ElasticSearch Умение применять нагрузочное тестирование  Условия:  Удалённая работа или офис в г. Белгород График работы 5/2 Корпоративная техника Аккредитованная IT компания Оформление в полном соответствии с ТК РФ ","['Python', 'MongoDB', 'Swagger', 'FastAPI', 'REST', 'Git', 'SQL']",Lexicom,https://hh.ru/vacancy/78836146,,,
78691596,Python разработчик,Ульяновск,От 3 до 6 лет,"Кто мы Litebox – это успешная компания, один из лидеров на рынке высокотехнологичных решений по автоматизации розничного бизнеса. Чем занимаемся Мы активно разрабатываем свой продукт – систему автоматизации розничной торговли, ключевое значение в которой играет кассовый терминал.Сейчас мы в поисках Python разработчика, который вольется в команду и поможет в создании и развитии лучшего кассового решения на рынке. Технологический стек: Python 3, Django, DRF, PostgreSQL, Firebird, Apache Kafka Что нужно будет делать:  активно участвовать во всех этапах разработки в составе Scrum-команды: от сбора и анализа требований до написания кода и выкатки в релиз; проектировать и программировать бизнес-логику, веб-интерфейсы, аналитические отчеты для решения практических задач бизнеса; помогать в создании высоконагруженного отказоустойчивого проекта и оптимизировать его производительность; делать интеграции со сторонними сервисами и партнерскими системами;  Требования:  отличное знание Python; понимание веб-стека, принципов REST и построения реляционных моделей данных; практический опыт написания сложных SQL-запросов c оптимизацией производительности; умение писать тестируемый (unittest, pytest), документированный и поддерживаемый код; знание GIT/ GitFlow;  Приветствуется:  способность и желание быстро погрузиться в новые технологии; понимание гибких методологий разработки (Scrum); опыт работы с системами учета, e-commerce или в сфере автоматизации розничной торговли; опыт работы с Firebird, PostgreSQL; опыт работы с GitLab, Grafana;  Условия:  Стабильную белую заработную плату без задержек 2 раза в месяц; Официальное трудоустройство (важно чтобы вы находились на территории РФ), социальные гарантии, ДМС со стоматологией, страхование жизни, компенсация спорта после года работы, скидки от партнеров, материальная помощь в трудных ситуациях; Рабочий ноутбук (кандидатам из регионов отправляем через транспортную компанию; Теплый уютный коллектив, многие у нас работают долго и не хотят уходить; Профессиональное развитие с возможностью посещения профессиональных конференций, семинаров, митапов, собственный корпоративный университет; Возможность полностью работать удаленно из любого города, можно приходить в офис если вы в Ульяновске; Тем кто в офисе: уютный офис с кофе-машиной, снеками и теннисным столом; При наличии высшего образования отсрочка от мобилизации; ","['Python', 'Django', 'Git']",LiteBox,https://hh.ru/vacancy/78691596,,,
78800206,Python Developer,Москва,Более 6 лет,"Outlines Tech – это аккредитованная IT-компания. Мы разрабатываем ПО и проекты для корпораций, а также подбираем сотрудников высокого класса.Среди клиентов – банки из ТОП-5 России, ритейл, строительные и логистические компании.У нас десятки проектов и сотни вакансий. Официально трудоустраиваем в штат IT-специалистов для работы на долгосрочных проектах. Сейчас мы находимся в поиске одной из части нашей команды – Python разработчика. Почему мы:  Outlines Tech – аккредитованная IT-компания. Это значит, что мы подлежим всем вытекающим льготам. С нами ты можешь работать максимально комфортно: без жесткого графика и микроменеджмента. Люди на первом месте не на словах, а на деле: отдел заботы курирует тебя 24/7. Помимо «белого» трудоустройства: ежегодная индексация зарплаты, 28 дней отпуска и 5 days off (бесплатные отгулы). Все для саморазвития: помогаем выступить на конференции, написать статью в технический блог, выучить английский, пройти обучение, сменить стек. Техническая команда состоит из прокаченных специалистов, многие из которых хорошо известны в мире финтеха. Мы обязательно поможем тебе вырасти профессионально внутренними митингами, а если ты круче — поможешь нам. И, конечно, все остальные «плюшки»: медстраховка со стоматологией, оплата техники, музыки, книг, кино. А вот печенек нет.  Ваша зона ответственности:  Выполнять задачи по разработке программных решений в web и мобильных приложениях на основании технических заданий в соответствии с регламентами ведения разработок. Сопровождать, документировать и эксплуатировать разработанные приложения. Оказывать консультации по техническим вопросам. Разрабатывать unit тесты. Выявлять дефекты и находит причины их возникновения. Разрабатывать варианты решения проблем и устранения инцидентов и дефектов.  Необходимые навыки:  Опыт коммерческой разработки на Python от 4 лет. Владение Django, Django REST Framework от 3 лет. Уверенные знания Linux, git, docker на уровне пользователя. Опыт работы с FastAPI Опыт работы в области хранилищ данных.  Откликайся скорее – порадуй наших рекрутеров!","['Docker', 'Python', 'Gitlab CI', 'Linux', 'SQL', 'OpenShift', 'FastApi', 'Django Framework', 'Flask', 'Удаленная работа', 'Django']",Outlines Technologies,https://hh.ru/vacancy/78800206,,,
77635333,Appsec Инженер,Москва,От 3 до 6 лет,"Outlines Tech – это аккредитованная IT-компания. Мы разрабатываем ПО и проекты для корпораций, а также подбираем сотрудников высокого класса.Среди клиентов – банки из ТОП-5 России, ритейл, строительные и логистические компании. У нас десятки проектов и сотни вакансий. Официально трудоустраиваем в штат IT-специалистов для работы на долгосрочных проектах. Сейчас мы находимся в поиске одной из части нашей команды – Appsec Инженер. Почему мы:  Outlines Tech – аккредитованная IT-компания. Это значит, что мы подлежим всем вытекающим льготам. С нами ты можешь работать максимально комфортно: без жесткого графика и микроменеджмента. Люди на первом месте не на словах, а на деле: отдел заботы курирует тебя 24/7. Помимо «белого» трудоустройства: ежегодная индексация зарплаты, 28 дней отпуска и 5 days off (бесплатные отгулы). Все для саморазвития: помогаем выступить на конференции, написать статью в технический блог, выучить английский, пройти обучение, сменить стек. Техническая команда состоит из прокаченных специалистов, многие из которых хорошо известны в мире финтеха. Мы обязательно поможем тебе вырасти профессионально внутренними митингами, а если ты круче — поможешь нам. И, конечно, все остальные «плюшки»: медстраховка со стоматологией, оплата техники, музыки, книг, кино. А вот печенек нет.  Ваша зона ответственности:  Анализ защищённости веб и мобильных приложений (white/gray box). Анализ защищённости backend-приложений. Анализ различных решений и технологий с точки зрения информационной безопасности и разработка рекомендаций по повышению уровня их защищенности. Подготовка рекомендаций по устранению уязвимостей в приложениях.  Необходимые навыки:  Опыт работы в области обеспечения безопасности приложений от 3-х лет. Практический опыт проведения анализа защищённости веб-приложений (black/gray/white box), умение эксплуатировать найденные уязвимости (PoC), понимание принципов защиты веб-приложений и умение исправлять найденные уязвимости на архитектурном уровне. Понимание принципов работы современных веб-приложений (REST, SOAP, SOP, CORS, HSTS, CSP, OAuth2 etc). Понимание принципов работы микросервисной архитектуры веб-приложений. Умение разбираться в чужом коде (Java, Go, C#, Python). Понимание того, как работают угрозы из OWASP Top 10, OWASP Mobile Top 10, CWE Top 25. Понимание методологии OWASP ASVS и умение с ней работать. Знание скриптовых языков программирования и навыки разработки прикладных инструментов для проведения тестов на проникновение. Навыки работы с инструментами DAST. Понимание современных процессов и практик разработки ПО: Agile, CI/CD; (SDLC, DevSecOps).  Откликайся скорее – порадуй наших рекрутеров!",,Outlines Technologies,https://hh.ru/vacancy/77635333,,,
78753030,Разработчик инфраструктурных сервисов,Москва,От 3 до 6 лет,"Привет! Мы являемся одним из крупнейших российских хостинг-провайдеров и регистраторов доменов. Команда занимается разработкой и поддержкой внутренних сервисов компании. Мы не стоим на месте и постоянно развиваем наш продукт. Задач становится все больше, поэтому мы находимся в поиске нового Python-разработчика. Обязанности:   Разработка внутренних сервисов компании, которые помогают сотрудникам в коммуникации, автоматизируют выход и увольнение сотрудника;   Разработка сервисов по поддержке и автоматизации задач инфраструктуры компании.   Требования:  Знания Python/ Django; Опыт коммерческой разработки на Python от 2-х лет; Опыт работы с SQL; Знание стека протоколов TCP/IP.  Будет плюсом:  Знания Golang (или готовность его изучать); Опыт работы с Docker; Знания Javascript / VueJs  Условия:  Удаленный формат работы  Официальное трудоустройство с полностью белой заработной платой  График работы 5/2 с гибким началом рабочего дня ДМС, с телемедициной и льготной стоматологией, скидки на фитнес и англ.язык, корпоративное оборудование Современный стек технологий Также, участие в различных профессиональных митапах и конференциях  Льготы IT-компаний   Ждём твоего отклика!","['Python', 'Django Framework', 'SQL', 'TCP/IP', 'Docker', 'Golang']",RU-CENTER Group,https://hh.ru/vacancy/78753030,,,
78617302,Data Engineer,Томск,От 3 до 6 лет,"Rubius – IT-компания со смелым характером. Мы разрабатываем софт для клиентов из различных отраслей – от промышленности и нефтегаза до ритейла и медицины. Обосновались в Томске, работаем по всему миру: наше программное обеспечение используют в США, Европе и Азии. Наши решения используют Apple, Tesla, Kaspersky, Amazon, IBM, Uber, Netflix, Газпром, РЖД и другие. В группу компаний входят представительства в США (Нью-Йорк), Казахстане (Алматы, резиденты Astana hub), ОАЭ (Дубай). В нашем профиле на hh.ru мы постарались подробно рассказать о нас, обязательно загляните:) Одна из наших команд, которая занимается искусственным интеллектом, приглашает Data Engineer, так как команда расширяется. Вам предстоит работать с большими данными совместно с аналитиками и командой ML. Мы ищем человека, который умеет собирать витрины, джойнить данные и проверять полученный результат. У нас есть экспертиза по синтезу аудио и видео, анализу изображений и видео, компьютерному зрению, предиктивной аналитике, обработке текстовых данных и тд. Мы исследуем разные сферы от логистики до медицины, погружаемся в сферы наших крупных заказчиков с головой, чтобы помочь оптимизировать процессы. Также команда разработала свой продукт для видео аналитики Visius. Чем предстоит заниматься:    проектировать и собирать витрины данных по разработанному ТЗ   проектировать, разрабатывать и поддерживать ETL-процессы для загрузки данных из/в Data Lake   тестировать результаты преобразования данных и проверять их целостность   писать документацию - комментировать код   работать с data-аналитиками для создания новых и оптимизации существующих витрин   Добро пожаловать к нам в команду, если есть:   понимание основных операций ДБ и DWH   опыт работы с Hadoop технологиями (Spark, Hive и тд)   хорошее знание SQL, Python   опыт работы с Azure/Yandex облачными платформами   опыт работы с Airflow, Kafka будем плюсом   Что мы предлагаем: Сотрудники компании – главная ценность Rubius. Мы поддерживаем свободу творчества и полёт инженерной мысли. Стремимся, чтобы каждый участник нашей команды раскрыл свой потенциал. Мы стараемся максимально заботиться о наших сотрудниках. Здесь удалённые и офисные команды чувствуют себя максимально комфортно. Про работу и оплату   белая и своевременная заработная плата в зависимости от компетенций и уровня   официальное трудоустройство   до 10% ежемесячной премии за хорошие результаты   помощь с home office   возможно трудоустройство в нашей компании в Казахстане (для желающих получить заветную карту Visa)   Про рост и развитие   индивидуальный трек развития по желанию   бесплатное обучение английскому языку   бонус за профессиональное развитие (курсы, подкасты, литература по хард и софт скиллам)   компенсация 50% за профессиональную сертификацию   внутренние митапы на разные темы   Про офис, плюшки и атмосферу   оплачиваемые занятия спортом (даже в домашних условиях)   программа ДМС после испытательного срока   скидка для вас и родственников в Rubius Academy   бонусы к рождению детей и свадьбе   классные корпоративы и активности   развитая и комфортная корпоративная культура, без иерархии и бюрократии   А ещё у нас есть лучший офис в Томске, где тебя всегда ждут, сообщества по интересам (футбол, теннис, своя музыкальная группа, шахматный клуб...) и коллектив, где прислушиваются к мнению каждого. Подробнее о нашей компании можно почитать в нашем профиле на hh.ru. Откликайтесь!  ",,Rubius,https://hh.ru/vacancy/78617302,,,
78617195,Data Engineer,Санкт-Петербург,От 3 до 6 лет,"Rubius – IT-компания со смелым характером. Мы разрабатываем софт для клиентов из различных отраслей – от промышленности и нефтегаза до ритейла и медицины. Обосновались в Томске, работаем по всему миру: наше программное обеспечение используют в США, Европе и Азии. Наши решения используют Apple, Tesla, Kaspersky, Amazon, IBM, Uber, Netflix, Газпром, РЖД и другие. В группу компаний входят представительства в США (Нью-Йорк), Казахстане (Алматы, резиденты Astana hub), ОАЭ (Дубай). В нашем профиле на hh.ru мы постарались подробно рассказать о нас, обязательно загляните:) Одна из наших команд, которая занимается искусственным интеллектом, приглашает Data Engineer, так как команда расширяется. Вам предстоит работать с большими данными совместно с аналитиками и командой ML. Мы ищем человека, который умеет собирать витрины, джойнить данные и проверять полученный результат. У нас есть экспертиза по синтезу аудио и видео, анализу изображений и видео, компьютерному зрению, предиктивной аналитике, обработке текстовых данных и тд. Мы исследуем разные сферы от логистики до медицины, погружаемся в сферы наших крупных заказчиков с головой, чтобы помочь оптимизировать процессы. Также команда разработала свой продукт для видео аналитики Visius. Чем предстоит заниматься:    проектировать и собирать витрины данных по разработанному ТЗ   проектировать, разрабатывать и поддерживать ETL-процессы для загрузки данных из/в Data Lake   тестировать результаты преобразования данных и проверять их целостность   писать документацию - комментировать код   работать с data-аналитиками для создания новых и оптимизации существующих витрин   Добро пожаловать к нам в команду, если есть:   понимание основных операций ДБ и DWH   опыт работы с Hadoop технологиями (Spark, Hive и тд)   хорошее знание SQL, Python   опыт работы с Azure/Yandex облачными платформами   опыт работы с Airflow, Kafka будем плюсом   Что мы предлагаем: Сотрудники компании – главная ценность Rubius. Мы поддерживаем свободу творчества и полёт инженерной мысли. Стремимся, чтобы каждый участник нашей команды раскрыл свой потенциал. Мы стараемся максимально заботиться о наших сотрудниках. Здесь удалённые и офисные команды чувствуют себя максимально комфортно. Про работу и оплату   белая и своевременная заработная плата в зависимости от компетенций и уровня   официальное трудоустройство   до 10% ежемесячной премии за хорошие результаты   помощь с home office   возможно трудоустройство в нашей компании в Казахстане (для желающих получить заветную карту Visa)   Про рост и развитие   индивидуальный трек развития по желанию   бесплатное обучение английскому языку   бонус за профессиональное развитие (курсы, подкасты, литература по хард и софт скиллам)   компенсация 50% за профессиональную сертификацию   внутренние митапы на разные темы   Про офис, плюшки и атмосферу   оплачиваемые занятия спортом (даже в домашних условиях)   программа ДМС после испытательного срока   скидка для вас и родственников в Rubius Academy   бонусы к рождению детей и свадьбе   классные корпоративы и активности   развитая и комфортная корпоративная культура, без иерархии и бюрократии   А ещё у нас есть лучший офис в Томске, где тебя всегда ждут, сообщества по интересам (футбол, теннис, своя музыкальная группа, шахматный клуб...) и коллектив, где прислушиваются к мнению каждого. Подробнее о нашей компании можно почитать в нашем профиле на hh.ru. Там же есть ссылочки на наши сайты и соцсети. Откликайтесь!  ",,Rubius,https://hh.ru/vacancy/78617195,,,
78742621,Senior Backend Developer (Python),Москва,От 3 до 6 лет,"Мы – компания Sensemachine - лидеры на российском рынке нейробиологических исследований. Изучаем эмоциональный отклик на рекламные ролики, ТВ контент, прототипы приложений и многое другое, вплоть до дизайна интерьера банков с использованием собственной facial coding платформы. Являемся сердцем крупнейшей в Европе UX - лаборатории Альфа – банка и работаем с самыми большими клиентами российского рынка: Альфа-банк, Мтс, Danone, Ozon, Мail, Lamoda, Самокат, Sokolov и др. Компания представляет из себя команду людей, по-настоящему увлечённых наукой и её технической интерпретацией, которая делает уникальный продукт, меняющий представление о познании и востребованный самыми крупными игроками. Этот продукт показывает рост в одном из наиболее востребованных сегментов современного наукоёмкого бизнеса - нейробиологических исследованиях, которые до 2024 года по оценке Gartner будут применяться в 50% всех маркетинговых тестов. Мы строим настоящий двигатель того, как будут совершаться открытия о человеческом восприятии в ближайшее время и уверены, что талантливые и открытые знаниям люди – это то, что нам нужно на этом пути) На данном этапе, мы в поиске профессионального Senior Backend Developer в нашу драйвовую команду. Ваша ключевая задача:  Разработка функциональной части продукта  Ваши ключевые навыки:  Опыт работы с технологиями: Python, Django, DRF, PostgreSQL, RabbitMQ, Docker, Async Python Коммерческий опыт в разработке от 3 лет Опыт работы в качестве DevOps будет плюсом  Что предлагаем мы:  Амбициозные задачи, масштабные проекты и возможность создать по-настоящему уникальный продукт, который сможет быть стандартом индустрии Продуктовую команду мечты – все ребята ладят с методами изучения данных и ходят не с проблемами, но с предложениями Всю нужную инфраструктуру и поддержку в работе Участие в работе крупнейшей в Европе UX лаборатории Оплата обучения и тренингов для вашего профессионального роста Белая заработная плата, фиксированный оклад Удаленный формат работы с возможностью посещения офиса Уютный ""pet-frendly"" офис, в 2 минутах от метро Парк Культуры (да, можно приносить/приводить с собой пушистых любимцев) Официальное трудоустройство с первого рабочего дня, полное соблюдение ТК РФ  Отсутствие строгого дресс-кода и бюрократии, открытость и лояльность руководства, общение на - ""ты""   Мы всегда готовы принять в команду талантливых и перспективных сотрудников, готовых стать частью нашей классной команды и делать мир рекламы лучше с помощью нашей платформы. В свою очередь мы готовы делится своим опытом, экспертностью, всячески направлять и поддерживать. Ждем ваш отклик!  ","['Python', 'Django Framework', 'PostgreSQL', 'RabbitMQ']",Sensemachine,https://hh.ru/vacancy/78742621,,,
78670445,Senior Python Developer,Москва,От 3 до 6 лет,"  На перспективный и технологичный игровой проект SIDUS HEROES ищем Senior Python developer. Sidus Heroes- ролевая MMORPG игра, основанная на блокчейн и криптофилософии, находящаяся в активной разработке.   Задачи: - Разработка новых и доработка существующих игровых механик в соответствии с геймдизайн-документацией и планом разработки; - Разработка API для взаимодействия с фронтендом и блокчейном; - Покрытие нового кода юнит-тестами и его документирование; - Общение с командой для выработки решений по улучшению существующей инфраструктуры.   Требования: - Хорошее знание Python и опыт коммерческой разработки на нём не менее 3х лет; - Опыт работы с фреймворками для создания веб приложений (FastAPI,Flask); - Умение работать с асинхронным кодом; - Знание SQL и умение работать с СУБД при помощи ORM; - Понимание принципов проектирования REST-приложений; - Базовые знания Git, Linux.   Будет плюсом: - Опыт проектирования баз данных; - Опыт работы с нагруженными приложениями, масштабирование; - Опыт работы с логами (Kibana) и умение найти проблемы и их причины; - Опыт работы с брокерами сообщений (RabbitMQ); - Опыт работы с WebSockets, gRPC, GraphQL; - Базовые знания о развёртывании приложений, умение написать Dockerfile.   Условия: - ЗП от 3000 до 3500$; - Бонусы после прохождения испытательного срока; - Возможность работать из любой точки мира или в офисе в Таиланде; - Возможность работы над амбициозным проектом, являющимся частью большой игровой метавселенной; - Возможность попробовать себя на развивающемся рынке крипто/блокчейн/NFT-продуктов.     Для этой позиции предусмотрено тестовое задание, этапов собеседований - два. Присылайте вместе с откликом свой телеграм для быстрой связи.  ","['Python', 'SQL', 'Flask', 'API']",Sidus Gates IT Services L.L.C,https://hh.ru/vacancy/78670445,3000.0,3500.0,USD
78607861,Senior python developer,Москва,От 3 до 6 лет,"Skipp – стремительно растущий международный стартап. В ноябре 2021 года мы привлекли инвестиции от фаундеров SkyEng и ex-CEO DeliveryClub. Мы собираем продуктовые команды для проектов наших клиентов с нуля, подбираем специалистов в уже активные проекты и, благодаря мощной экспертизе в менеджменте разработки, помогаем создать крутой и качественный продукт. В числе наших постоянных клиентов такие крупные компании, как Ozon, Skyeng, X5 Retail Group и другие. О компании: Большая система по сбору данных с хранением, обработкой этой информации. Python developer (part time) Обязанности:  Участие в проработке общей архитектуры систем; Написание модульного, читаемого и тестируемого кода; Разработка новой функциональности проекта  Требования:  уровень Middle+ (от 4 лет) Знание Python, FastAPI, PostgreSQL, RabbitMQ, Redis, Docker, Elasticsearch, GraphQL, Kubernetes (желательно)  Условия:  частичная занятость удаленная работа часовая ставка оформление по самозанятости/ИП.  Мы ждем тебя в команде!","['Python', 'PostgreSQL']",Skipp.pro,https://hh.ru/vacancy/78607861,,,
78583581,Backend разработчик middle,Краснодар,От 3 до 6 лет,"Мы - компания Spider Group.С 2010 года разрабатываем мобильные приложения, проекты с дополненной реальностью, а также решения в области потребительского, промышленного Интернета вещей и искусственного интеллекта. Сейчас мы в поисках Backend разработчика. Что мы ждем от кандидата:   Опыт программирования на Python   Опыт работы с Django   Опыт работы с облачными сервисами(AWS, Google, Azure)   Опыт работы Git   Знание:   PostgreSQL   Celery   Redis   Docker   Чем предстоит заниматься:   Разработка API для мобильных и веб-приложений.   Интеграция с внутренними и внешними сервисами.   Писать тесты для обеспечения высокого качества проекта.   Что предлагаем взамен:   Федеральные и международные проекты, собственные прорывные продукты.   Двигаем лучших по карьерной лестнице, помогаем развивать навыки.   Есть практика наставничества, можно перенимать опыт внутри.   Отправляем на конференции, чтобы перенимать опыт снаружи.   Гибкий график с удалёнкой или уютным офисом в Краснодаре.   Трудоустройство и зарплата — только официально.   Корпоративный английский язык.   ДМС.   Мы всегда рады кандидатам, которые активно интересуются современными технологиями и готовы принять участие в создании интересных высокотехнологичных проектов.  ",,Spider Group,https://hh.ru/vacancy/78583581,,,
78715475,Senior Python developer,Москва,От 3 до 6 лет,"Наш отдел занимается запуском MVP проектов. У нас уже есть скоуп успешно запущенных проектов, таких как: новая система хранилища файлов, новая собственная трекинг система для обработки заявок. Сейчас мы занимаемся разработкой новой системы авторизации, нового сервиса уведомлений клиентов нашего мобильного приложения. Сейчас мы в поисках разработчика на Senior Python-инженера. Мы будем рады знакомству с самостоятельным кандидатом, который умеет и любит работать в команде. Задачи: - Архитектурная и продуктовая проработка проектов - Разработка новых сервисов; - Участие в разработке новых инфраструктурных/продуктовых проектах   Необходимые опыт и знания технологий: - Алгоритмы и структуры данных; - Уверенные знания Web/HTTP; - Rest, JSONRPC, gRPC; - PostgreSQL; - NoSQL (Redis/MongoDB/Etcd и т.д.); - Опыт работы с NATS/Kafka - Docker, kubernetes - prometheus, grafana Обязательно: - Опыт коммерческой разработки на Python от 4 лет; - Опыт с Linux; - Умение писать bash скрипты Будет плюсом: - Опыт разработки на Go   Мы предлагаем: - интересные продукты с крутой командой; - удаленную работу или комфортный офис (м. Парк Культуры) - гибкое начало рабочего дня - мы ориентированы на результат; - минимум бюрократии и максимум возможностей для профессиональной самореализации (используем самые современные технологии и оборудование).","['Linux', 'Python', 'PostgreSQL', 'Bash', 'NoSQL']",WILDBERRIES,https://hh.ru/vacancy/78715475,,,
78691431,BigData / DWH разработчик,Москва,От 3 до 6 лет,"В команде ETL X5 Технологии открыта позиция DWH разработчикНаш стек: Apache Nifi, Apache Airflow, Kafka, Hadoop, Hive, Greenplum На данный момент, у нас несколько кластеров СУБД Greenplum общий емкостью более 100 терабайт и кластер Hadoop общей емкостью 6 петабайт. Команда разработки/развития DWH отвечает за прогрузку данных из кластера Hadoop в СУБД Greenplum. Построение основных слоёв хранилища по методу моделирования данных - Data Vault. Проверку архитектурных гипотез на практике и выработку предложений по выбору инструментов для наиболее эффективной реализации задач. Результат нашей работы - стабильно работающее хранилище, удовлетворяющее потребностям заказчиков и техническим веяниям времени. Чем предстоит заниматься:  Проектирование и разработка потоков данных на ETL/ELT инструментах; Имплементация кастомных трансформаций; Проектирование и построение прототипов, витрин; Анализ производительности, масштабирование существующих систем; Оптимизация SQL запросов и структур баз данных; Разработка процедур на языке PL/pgSQL; Развитие архитектуры DWH, анализ и выбор оптимальных технологий, методологий, инструментов; Создание и актуализация базы знаний для пользователей DWH; Контроль работы внешних подрядчиков.  Наш кандидат:  Знание принципов построения хранилищ данных; Понимание архитектур MPP систем; Опыт работы с экосистемой Hadoop/ навыки Data Engineer (HDFS/YARN/Spark/kafka/Nifi/Sqoop/flume и т.д.); Знание SQL (DDL, DML), опыт оптимизации запросов; Опыт работы с Greenplum, либо отличное знание PostgreSQL; Опыт разработки на Python; Практический опыт работы с SAS DIS/Informatica PowerCenter; Опыт использования систем ведения проектов и документации, сопровождения и мониторинга информационных систем, находящихся в зоне ответственности; Навык работы с Git, Jira, Confluence.  Мы предлагаем:  Работаем удаленно, но если хочется в офис, то есть возможность выбрать гибридный вариант работы; Гибкий график работы; Оформление по ТК РФ с официальной заработной платой; Возможность обучаться и сертифицироваться за счет компании: очные мастер-классы, платформы онлайн - образования, электронная библиотека; Бонусная программа: ДМС со стоматологией, консультации психолога, страхование жизни и выезжающих за рубеж, скидки в магазинах сети Х5, скидки от компаний-партнеров на Prime-zone. ","['Hadoop', 'Nifi', 'greenplum', 'PostgreSQL', 'SQL', 'DWH']",X5 Tech,https://hh.ru/vacancy/78691431,,,
78652981,Data engineer (Python Hadoop Spark),Москва,От 1 года до 3 лет,"X5 Group - лидер офлайн- и онлайн-рынка продуктов питания. Мы управляем портфелем брендов сетевых магазинов «Пятёрочка», «Перекрёсток», «Карусель», «Чижик», цифровыми бизнесами «Перекрёсток Впрок», «Около», 5Post, а также собственными службами логистики, прямого импорта и рядом цифровых сервисов для партнёров. Х5 Технологии — это отдельная бизнес-единица Х5 Group, которая отвечает за создание комплексных цифровых решений для бизнес-единиц Х5. Наша команда — это 3000+ специалистов по информационным технологиям и большим данным. Мы разрабатываем решения, которые помогают десяткам миллионов людей. «Прогнозирование спроса»: модели машинного обучения и алгоритмы, на основе данных по чекам и остаткам предупреждают сотрудников магазинов о том, что надо проверить/положить товар на полки. Продукт прошел стадию пилот (600 магазинов) и теперь дорабатывается и масштабируется на 15+ тыс. магазинов. Команда: ≈10 человек Стек: Python 3.5-3.8., Fastapi, Hadoop, PySpark + Airflow. PostgreSQL, Kafka, Kibana, ElasticSearch. Docker, K8s, GitLab. Основные задачи (детальнее расскажем на собеседовании):  Написание пайплайнов по работе с данными с использованием Airflow, Spark (пример: регулярный расчет фичей для модели, построение витрин с данными. их обновление, расчет метрик качества данных для мониторинга) Оптимизация расчета фичей для модели для выдерживания SLA при масштабировании продукта под большее количество магазинов Настройка мониторинга и алертинга качества данных и фичей с использованием Zabbix, Grafana Написание unit тестов (pytest), тестов для различных участков ML пайплайна, участие в код ревью Не обязательно, но будет большим плюсом: опыт работы с ML, выведения ML моделей в продакшн  Мы сможем рассмотреть на вакансию кандидатов, у которых есть:  Опыт работы с Python от 2 лет Опыт с Hadoop, Hive, Spark Знание SQL (чтобы писать и оптимизировать запросы)   Знание классических алгоритмов и структур данных Опыт работы с docker (kubernetes, pyspark, airflow и ds фреймворков python– не обязательно, но будет плюсом) Умение пользоваться git'ом и работать в команде  Мы предлагаем:  Схему мотивации: Fix + бонус (20% годового оклада) Удобный офис в Москве или 100% удаленная работа Гибкий график работы Обратная связь, возможность профессионального и карьерного роста (2 раза в год оценка персонала) Возможность обучаться и сертифицироваться за счёт компании: внешние тренинги и семинары по профессиональным тематикам, отраслевые конференции, программа развития управленческих навыков, очные мастер-классы, платформы онлайн-образования и многое другое Яркую корпоративную жизнь с большим количеством мероприятий, конкурсов и возможностей для творческой реализации Широкий пакет ДМС (включая выезд за рубеж и стоматологию), страхование жизни и здоровья Программу привилегий Prime-zone (скидки на товары и услуги и специальные предложения от компаний-партнёров) Материальную помощь сотрудникам, попавшим в сложную жизненную ситуацию  Присоединяйся к одной из самых быстрорастущих цифровых команд России! X5 Group. Создавай новый ритейл","['Python', 'Spark', 'Hadoop']",X5 Tech,https://hh.ru/vacancy/78652981,,,
78814000,Python-разработчик,Москва,От 3 до 6 лет,"Ищем человека на позицию Python-разработчика для известной продуктовой IT-компании. Открыты позиции уровня Middle / Senior / Lead. Можно писать только на Python или дополнительно погружаться в Go-разработку – все зависит от ваших желаний и выбранной команды Сейчас активны проекты по разработке сервиса для разметки контента / облачного хранилища / софта для беспилотников / платформы для онлайн-игр и другие. Обязанности:  Участвовать в развитии и запуске продуктов на Python Писать код на Python, который легко читать, поддерживать и развивать  Требования:  От 2 лет коммерческого опыта на Python – для позиции middle, от 3-4 лет для позиции Senior + есть роль Python Lead Желательно профильное образование  Условия:  Гибридный формат работы в РФ или за рубежом. Индивидуально готовы обсуждать полную удаленку. Хороший социальный пакет (ДМС, компенсация обедов, фитнеса) Возможность влиять на процесс и результат Сильная команда, с которой можно расти Профессиональное развитие: митапы, тренинги, мастер-классы, участие в конференциях. ",['Python'],getmatch,https://hh.ru/vacancy/78814000,,450000.0,RUR
