id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
76699133,Разработчик витрин данных,Екатеринбург,От 1 года до 3 лет,"Что предстоит делать:  Разработка витрин данных и аналитической отчетности на базе Хранилища данных Сопровождение витрин данных: оптимизация, пересчет, предоставление прав доступа Работа со сбоями – выяснение причин, устранение, исключение повторения Моделирование решений при разработке витрин данных и аналитической отчетности Документирование разработанных решений  Технологические стек: Oracle и/или PostgreSQL / Greenplum Что мы ждем от вас:  Опыт разработки баз данных от 2-х лет, а также разработки отчётов и витрин данных, оптимизация кода Знание языка SQL на хорошем уровне (middle и выше) Oracle и/или PostgreSQL Знание особенностей разработки для Greenplum, языка программирования Python приветствуется Преимуществом является работа связанная с разработкой хранилищ данных и в финансовой отрасли  Что мы предлагаем:  Работу в банке федерального масштаба (офисы во всех регионах России) Официальное трудоустройство согласно ТК РФ Оформление в аккредитованную ИТ компанию Заработную плату по результатам собеседования Социальный пакет, ДМС Профессиональное обучение, возможность повышения квалификации Карьерный рост Интересную корпоративную жизнь Возможно работать в офисе в г. Екатеринбург, так и 100% удаленно График работы с пн по пт, начало рабочего дня обговариваем в зависимости от локации будущего сотрудника ","['Python', 'SQL', 'PostgreSQL', 'Базы данных', 'ORACLE']",Банк Синара,https://hh.ru/vacancy/76699133,,,
76891919,Backend разработчик (Python),Иркутск,От 1 года до 3 лет,"CLO.ru — новый облачный проект команды FirstVDS («Хостер года» 2021 и 2022Нац.премия ЦОДы.рф), запущенный в апреле 2020.Мы применили весь опыт, накопленный за 20 лет работы в хостинге, чтобы создать надежный и удобный облачный сервис. Сейчас CLO — готовое и доступное по цене облачное решение, помогающее нашим клиентам решать ежедневные задачи.Дальше будет интереснее, присоединяйтесь! Обязанности:  Участие в разработке бэкенда облачного сервиса.  Требования:  Ищем уверенного middle-разработчика, который уже имеет релевантный опыт в коммерческой разработке и может самостоятельно выполнять сложные задачи Уверенные знания python3.6 (желателен опыт коммерческой разработки от 2 лет) Опыт работы с Flask/Django Опыт работы с Celery/RabbitMQ Опыт работы с рбд, знание SQL и SQLAlchemy Умение пользоваться Git Умение писать тесты, знание pytest/unittest Базовые знания Linux Базовые знания Nginx Желание участвовать в оптимизации и качественном улучшении кода Умение писать читаемый, документированный код  Будет плюсом:  Опыт работы с Docker Знание протокола WebSocket Знание любых асинхронных фреймворков/asyncio  Отдельным плюсом будет ссылка на репозиторий с примером кода.   Условия:  Работа над продуктовым функционалом облачной платформы. Возможность влиять на развитие проекта. Возможность карьерного и профессионального роста: дружеское плечо/пинки/наставления от старших товарищей. Приятный профессиональный коллектив. Крутые масштабные тимбилдинги с оплатой проезда. Официальное трудоустройство. Достойная белая зарплата, обсуждается на собеседовании исходя из уровня кандидата. ДМС Премии по результатам работы.  Присоединяйтесь к дружному коллективу одной из самых крутых федеральных IT-компаний — напишите нам!","['Python', 'Linux', 'Git', 'Django Framework']",ИОТ,https://hh.ru/vacancy/76891919,150000.0,,RUR
76345004,Senior Python Developer,Сочи,От 3 до 6 лет,"Компэл обеспечивает электронными компонентами и модулями производителей электронной аппаратуры в России. Компэл номер один в России и мы реализуем планы по выходу на глобальный рынок с нашими цифровыми сервисами. Мы создаем коммерческую цифровую В2В экосистему, которая будет доступна каждому предприятию разрабатывающему и производящему электронные изделия, создаем решения для клиентских рабочих мест, бэк-офиса, интегрируемся с различными системами, работаем с большими данными. Проекты, которые мы делаем стратегически важны для развития и роста компании. Наша работа напрямую влияет на выручку компании, а значит вы увидите результат вашей работы в деньгах. Чем интересным предстоит заниматься:1. Поддержкой, развитием и оптимизацией проектов.2. Разработкой новой функциональности и улучшением имеющейся. При разработке учитывать принципы построения распределенных систем. Тесно взаимодействовать с Frontend разработчиком (front - React) и соблюдать правила интернационализации системы.3. Документирование карточек сервисов.4. Подготовка и сопровождение нагрузочных тестов.5. Покрытие юнит-тестами и поддержка их в актуальном состоянии. Требования:  Опыт коммерческой разработки на Python от 5 лет. Понимание принципов микросервисной архитектуры. Наличие опыта участия в проектах разработки высоконагруженных распределенных систем, совместной разработки в Git. Профессиональные компетенции: Хорошие знания Python; Опыт работы с asyncio, aiohttp; Опыт работы с SQL и NoSQL (PostgreSQL, MongoDB), Redis, RabbitMQ, Kafka. Бонусом будут знания ElasticSearch и ClickHouse; Знание базовых паттернов и идиом; Опыт работы с REST API; Опыт работы c Git; Личные качества: умение работать на результат; умение работать в команде; инициативность. Опыт наставничества/управления командой: лидерские навыки, умение мотивировать команду и оптимизировать процессы  Мы просим к отклику, помимо резюме, прикрепить ссылку на проект, компонент или библиотеку, чтобы мы посмотрели на ваш код.До встречи в Компэл! Условия:  График работы 5/2, возможность гибкого начала рабочего дня; Конкурентный уровень заработной платы; Возможность поработать в крутых проектах, на современном стеке технологий; Быть полноправным участником проекта, совместно с коллегами определять цели и планы развития; Быть уверенным в том, что предлагаемые вами перспективные идеи и инициативы не погрязнут в бюрократических процедурах, а будут оценены с вашим участием и приняты к реализации; Всемерное поощрение инициатив и лидерских качеств; Возможность профессионального обучения за счет компании; Официальное оформление по ТК РФ; ДМС с возможность оформления страховки для родственников на льготных условиях; Удаленка/гибрид/офис: место проживания значения не имеет. ","['Git', 'Python', 'Redis', 'PostgreSQL', 'SQL', 'Kafka', 'ElascticSearch', 'ClickHouse', 'API']",Компэл,https://hh.ru/vacancy/76345004,200000.0,250000.0,RUR
76344336,Python Developer,Сочи,От 1 года до 3 лет,"Компэл обеспечивает электронными компонентами и модулями производителей электронной аппаратуры в России. Компэл номер один в России и мы реализуем планы по выходу на глобальный рынок с нашими цифровыми сервисами. Мы создаем коммерческую цифровую В2В экосистему, которая будет доступна каждому предприятию разрабатывающему и производящему электронные изделия, создаем решения для клиентских рабочих мест, бэк-офиса, интегрируемся с различными системами, работаем с большими данными. Проекты, которые мы делаем стратегически важны для развития и роста компании. Наша работа напрямую влияет на выручку компании, а значит вы увидите результат вашей работы в деньгах. Чем интересным предстоит заниматься:1. Поддержкой, развитием и оптимизацией проектов.2. Разработкой новой функциональности и улучшением имеющейся. При разработке учитывать принципы построения распределенных систем. Тесно взаимодействовать с Frontend разработчиком (front - React) и соблюдать правила интернационализации системы.3. Документирование карточек сервисов.4. Подготовка и сопровождение нагрузочных тестов.5. Покрытие юнит-тестами и поддержка их в актуальном состоянии. Требования:  Опыт коммерческой разработки на Python от 3 лет. Понимание принципов микросервисной архитектуры. Наличие опыта участия в проектах разработки высоконагруженных распределенных систем, совместной разработки в Git. Профессиональные компетенции: Хорошие знания Python; Опыт работы с asyncio, aiohttp; Опыт работы с SQL и NoSQL (PostgreSQL, MongoDB), Redis, RabbitMQ, Kafka. Бонусом будут знания ElasticSearch и ClickHouse; Знание базовых паттернов и идиом; Опыт работы с REST API; Опыт работы c Git; Личные качества: умение работать на результат; умение работать в команде; инициативность.Мы просим к отклику, помимо резюме, прикрепить ссылку на проект, компонент или библиотеку, чтобы мы посмотрели на ваш код.До встречи в Компэл!  Условия:  График работы 5/2, возможность гибкого начала рабочего дня; Конкурентный уровень заработной платы; Возможность поработать в крутых проектах, на современном стеке технологий; Быть полноправным участником проекта, совместно с коллегами определять цели и планы развития; Быть уверенным в том, что предлагаемые вами перспективные идеи и инициативы не погрязнут в бюрократических процедурах, а будут оценены с вашим участием и приняты к реализации; Всемерное поощрение инициатив и лидерских качеств; Возможность профессионального обучения за счет компании; Официальное оформление по ТК РФ; ДМС с возможность оформления страховки для родственников на льготных условиях; Удаленка/гибрид/офис: место проживания значения не имеет. ","['Git', 'Python', 'Redis', 'PostgreSQL', 'SQL', 'Kafka', 'ElascticSearch', 'ClickHouse', 'API']",Компэл,https://hh.ru/vacancy/76344336,150000.0,230000.0,RUR
76777043,Senior/Lead Python-разработчик,Омск,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/76777043,,,
76921630,Senior/Lead Python-разработчик,Санкт-Петербург,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика от Middle и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/76921630,,,
76922055,Senior/Lead Python-разработчик,Нижний Новгород,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика от Middle и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной прибыльной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов и ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить для себя интересные задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.     Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.   Условия  Удаленный формат работы. Классный офис с зонами отдыха и кухнями, где, кроме печенья, сладостей и кофе, можно найти сезонные фрукты, овощи, орешки и каши для полезного перекуса. Уровень зарплаты, который зависит от ваших технических знаний и навыков. Пересмотр з/п два раза в год. Гибкие рабочие часы (нам важна выполненная задача, а не работа с 9:00 до 18:00). У нас отличная среда для обмена знаниями. Хотите делиться в блоге на Хабре — с текстом статьи помогут наши деврелы. Хотите выступать на крупных конференциях — поможем попасть и подготовиться. Также организуем митапы сами: от вас инициатива и экспертность, от нас — вся организация ивента. А еще мы поддерживаем участие в опенсорсе. Большое количество внутренних активностей: техническая конференция КонфУР, летучки и обмен опытом между командами, библиотека и корпуниверситет. Дизайн-ревью с экспертами в разных технологиях и специалистами с хорошим опытом проектирования. Всегда есть, с кем посоветоваться. Максимум горизонтальных связей в коллективе, чтобы быстрее договариваться и решать рабочие задачи. А еще у нас есть инженерный совет. Он придумывает и реализует проекты, которые улучшают жизнь инженеров в компании. Корпоративная соцсеть, где можно решить любой рабочий и бытовой вопрос. Найти единомышленников по pet-проекту и обсудить идею стартапа. За полдня сдать квартиру, отыскать лучшего врача в своем городе, продать сноуборд или раздобыть Гарри Поттера в росмэновском переводе. ","['Python', 'PostgreSQL', 'MongoDB', 'Django', 'Redis', 'Kubernetes']",Контур,https://hh.ru/vacancy/76922055,,,
76921494,Senior/Lead Python-разработчик,Москва,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Больше года мы развиваем направление Python-разработки и вкладываемся в развитие этого стека. Мы двигаемся в сторону современных opensource-технологий, создаем новые сервисы на python и развиваем существующие. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. В Python-разработке есть такие задачи:   разработка архитектуры и выстраивание процессов в новых продуктах с нуля;   создание подсистем в существующих сервисах с ядром в другом стеке;   работа со сложной бизнес-логикой;   написание сервисов для внутренней инфраструктуры.   У Python-разработчика в Контуре есть возможность определять вектор развития стека и стать одной из ключевых фигур внутри направления. С нашей стороны - всевозможная поддержка. Нам важны   Опыт работы с высоконагруженными системами   Опыт принятия архитектурных решений и проектирования микросервисных приложений, поддержки кластера микросервисов     Умение самостоятельно находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.   Мы предлагаем   Культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений.   Растущее комьюнити опытных python-разработчиков. Возможность обмениваться и делиться опытом.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь в офисе или дистанционно, и во сколько начинаете рабочий день, главное – выполненные задачи.   Внутренняя мобильность и возможность сменить продукт, если захотелось нового.  ","['Python', 'PostgreSQL', 'MongoDB', 'Django', 'Redis', 'Kubernetes']",Контур,https://hh.ru/vacancy/76921494,,,
74252840,Senior Backend Python Developer платформа анализа и синтеза речи (MTS AI),Москва,От 3 до 6 лет,"MTS AI-это отдельная IT-компания внутри гиганта связи МТС. У нас царит атмосфера стартапа, новые продукты, никакого легаси, небольшие команды, с дружественной атмосферой.Мы формируем AI-сообщество, сотрудничаем с ведущими технологическими компаниями и международными экспертами, проводим исследования, инвестируем в перспективные проекты и команды.Наш сайт: https://mts.ai/ Сейчас мы в поиcке Backend разработчикаПроект, над которым будете работать: Audiogramm – это платформа распознавания и синтеза речи на базе нейронных сетей и методов машинного обучения.Основа для создания голосовых роботов, речевой аналитики и голосовых ассистентов. Вам предстоит решать по настоящему интересные и сложные задачи Наша команда создает конечный продукт, платформу, интегрируя ключевые ML решения компании для распознавания речи и синтеза голоса Что предстоит делать:  Реализовывать высоконагруженный бэкенд системы распознавания и синтеза речи. Взаимодействовать с ML-инженерами с целью оптимальной интеграции ML-сервисов в архитектуру продукта. Совместно с отделами DevOps и QA улучшать CI/CD процессы в команде для ускорения деплоя и масштабирования нового функционала.  Мы ожидаем от вас:   Опыт продуктовой разработки от 4 лет.   Отличное знание Python 3.8+ и asyncio.   Знакомство с Kubernetes, достаточное знать как поднять и развернуть на дев стенде под себя. Для больших задач у нас есть Devops   Понимание микросервисной архитектуры   Владение Docker для сборки образов и работы с контейнерами.   Знание среды Unix/Linux   Умение тестировать свой код unit тестами, pytest.   Совсем хорошо, если у тебя есть:   Опыт работы с gRPC и RESTful API.   Опыт обеспечения наблюдаемости продукта: сбор метрик c Prometheus, написание дашбордов Grafana, трассировка c OpenTelemetry.   Опыт работы с Kafka.   Знакомство с GitLab CI.   Что мы предлагаем:   Атмосфера IT-стартапа и участие в инновационных проектах в области AI   Работу в сильной кросс-функциональной команде, уровень разработчиков в компании — middle+/senior.   Высокую культуру разработки и актуальный стек технологий.   Действительно гибкий график, либо полностью удаленный формат;   Оклад + премии;   Комфортный новый офис в 5 минутах пешком от метро Курская, если тебе все же нравится видеться иногда с коллегами;   Программа ДМС с полным покрытием с первой недели работы, включая стоматологию и услуги телемедицины, полис для выезжающих за рубеж, страхование жизни;   Участие в конференциях и митапах, обучение за счет компании;   Бесплатная мобильная связь по всей России;   Специальные предложения от партнеров и друзей МТС, включая автострахование, застройщиков, обучение, кафе и много много всего.  ","['Python', 'Docker', 'asyncio', 'Git', 'Микросервисы', 'Асинхронное программирование', 'Разработка нового продукта']",МТС,https://hh.ru/vacancy/74252840,,,
76921603,Data engineer на продукт tNPS - измерение клиентского опыта (Big Data),Москва,От 3 до 6 лет,"Big Data МТС – место, где телеком данные превращаются в реально работающие IT-продукты. Мы создали и протестировали несколько десятков сервисов. Самые успешные из них уже стали частью экосистемы МТС. Например, МТС Маркетолог, рекомендации в KION (МТС ТВ), услуга “Кто звонит?” или Спам blacklist. Кого мы ищем? Обязательно:   Опыт со стеком технологий Hadoop/Spark/Airflow   Опыт построения ETL процессов   Опыт написания кода на Python   Git (GitLab CI/CD)   *nix   Желательно:   Опыт работы с clickhouse или greenplum   Опыт построения пайплайнов с ML моделями   Опыт разработки REST API   Что предстоит делать?  Интеграция источников данных в контур BigData (реляционки + API) Разработка и поддержка ETL-процессов (ежедневные батчи, pyspark/airflow) Контроль качества загружаемых данных (внутренний DQ инструментарий) Сбор витрин данных для ML, первичная предобработка данных Продуктивизация ML-пайплайнов  Сейчас мы ищем Data engineer на продукт tNPS - измерение клиентского опыта Главная задача продукта - измерение клиентского опыта с помощью моделей данных Big Data МТС. Цели продукта:  не проводя опрос пользователя предсказывать класс пользователя (критик или лояльный пользователь) после обращения в точку контакта (прогнозирование tNPS) не проводя опрос пользователя понимать был ли решен вопрос пользователя при обращении  Что вы найдете в команде Big Data? Стек: SQL, Python, Spark, Hadoop, AirFlow, Confluence, MS Office, Git, Jira Команда: в команде Data engineer сейчас 30 человек (во всей Big Data МТС более 300 человек). Все Data инженеры разработчики поделены на группы со своими лидами. Каждую неделю мы обмениваемся опытом на совместных синках. Data инженеры работают в продуктах со своей автономной командой, в которой есть все роли: аналитики, DS, разработчики, девопсы, менеджеры продукта. Условия: каждый месяц - аванс и зарплата, дважды в год - премия. ДМС + стоматология, корпоративная связь, специальные предложения от партнеров и друзей МТС, отпуск 31 день в год. Выдаем 16” MacBook Pro или Dell на выбор. Есть ли обучение?  Конференции, митапы Корпоративный университет МТС и масштабная виртуальная библиотека А ещё мы регулярно обмениваемся опытом на совместных синках с лидами экспертизы  Какой график? Гибкое начало рабочего дня в промежутке с 8 до 11. Есть возможность работать несколько дней вне офиса по договоренности с командой Сколько этапов при отборе? Не более трех:  HR + первое тех. интервью с лидом направления Тестовое задание/второе интервью - по необходимости Собеседование с PO и командой, выбор кандидатом проекта ","['Spark', 'Python', 'Git', 'Big Data', 'Hadoop', 'Airflow', 'clickhouse', 'greenplum']",МТС,https://hh.ru/vacancy/76921603,,,
76843358,Python developer (Middle),Москва,От 1 года до 3 лет,"Привет, ищем к себе в команду разработчика, формат работы: гибрид/удаленный по РФ Мы разрабатываем внутреннюю платформу машинного обучения (MLOps), состоящую из множества инструментов и сервисов. Данная платформа обеспечивает весь жизненный цикл работы моделей машинного обучения и аналитики данных, включая разработку, тестирование и промышленную эксплуатацию.Мы ищем разработчика Python на продукт Feature Store, который является неотъемлемой частью экосистемы нашей платформы Чем предстоит заниматься  Разработка сервиса Feature Store/MLOps платформы Разработка промышленного сервиса распределенной обработки данных, предоставляющего данные для создания ML моделей Проектирование структур хранения и представления данных, а также метаинформации о них Разработка функционала, обеспечивающего быстроту и удобство для работы с признаками (как пример, функции выбора определенной даты, работа с пропусками, создание кастомных фичей под нужды кейса) Написание юнит и интеграционных тестов, проведение code review  Что для этого нужно  Опыт разработки на Python от 2 лет Опыт работы со Spark от 1 года Практический опыт оптимизации пайплайнов обработки данных Понимание архитектуры и принципов работы бэкенд приложений, Spark-приложений Опыт работы с реляционными базами данных (Oracle) Навыки работы с Docker  Будет плюсом:  Понимание принципов разработки ML-моделей Опыт проектирования или работы с современными MLOps платформами ","['Python', 'Spark']",МегаФон,https://hh.ru/vacancy/76843358,,,
76717976,Python-разработчик в ML,Москва,От 3 до 6 лет,"Привет! Мы — команда образовательной платформы Нетология. Обучаем современным востребованным профессиям по 9 направлениям. За 11 лет работы мы выпустили 90+ тыс. специалистов. Нетология является частью IT-холдинга TalentTech — одного из крупнейших игроков на рынке онлайн-образования. Холдинг выстраивает экосистему, которая объединяет компании по трем бизнес-направлениям: EdTech, HRTech и Freelance. Мы создаем современные интерактивные продукты и закрываем полный цикл профессионального образования. Образовательная деятельность Нетологии ведется на основании государственной лицензии. Мы верим, что мир состоит из талантливых и способных людей, поэтому наша миссия — помочь человеку найти свой путь роста и дать ему все необходимое для развития в карьере: знания, навыки, вдохновение. Достижения:   Нетология в рейтинге 100 самых перспективных EdTech-проектов России и СНГ по версии Holon IQ (2021).   Четырежды лауреат Премии Рунета (2014, 2016, 2019 и 2021) за достижения образовательных направлений Data Science и «Высшее образование».   С 2021 года реализуем онлайн-программы высшего образования в партнерстве с ведущими вузами России. В 2022 году запущено 9 онлайн-магистратур с НИУ ВШЭ, МФТИ, ИБДА РАНХиГС, ТГУ, Университетом ИТМО, Финансовым университетом и РУДН.   Мы все увлечены своей работой и образованием в целом. Наши проекты меняют жизни тысяч людей к лучшему, и это важно для каждого члена команды. У нас нет дресс-кода, скучных собраний, обращений на «вы» и «больших боссов». И нашей команде нужно больше профессионалов, влюбленных в свое дело. Сегодня в компании штатно работают более 600 человек, на проектную деятельность привлечены еще около 300. Если вам близки наши ценности, приглашаем присоединиться к команде Нетологии! Чем предстоит заниматься:   Участие в планировании беклога работ   Участие в проектировании архитектуры ML-сервисов   Написание инфраструктурного кода, обеспечивающего обучение моделей и инференс в проде   Code review. Активное участие в повышении качества кодирования в команде   Debug системных ошибок (нехватка памяти, сеть, многопоточность, и т.п)   Изучение и внедрение ML инструментария (dask, cubeflow и так далее)   Мы ожидаем от вас:   Хорошее знание Python   Умение писать код c 90% покрытием тестами   Docker, k8s   Знакомство с администрированием linux на базовом уровне.   Умение договариваться, быть в диалоге. Способность одновременно и слышать других и отстаивать свою точку зрения   Будет плюсом:   Знакомство с sklearn и pytorch   Оркестрация ETL процессов в Apache AirFlow   Понимание ML специфики   Кластерные решения (dask)   Опыт построения CI/CD инфраструктуры   Проектирование баз данных (PostgreSQL, ClickHouse)   На нашей платформе мы используем следующий стек технологий:   Python 3.5+, Flask, Django;   Deploy - docker, kubernetes, Gitlab CI;   Для мониторинга используем ELK.   Тесты - pytest   Что мы предлагаем:   Работа на растущем EdTech-рынке с огромным потенциалом.   Широкая зона ответственности, и никаких ограничений для роста в компании. Вы не будете отвечать за одну кнопку.   Команда с общей целью, где решения принимаются быстро и каждый настроен помочь. А ещё мы не роботы и у нас есть чувство юмора.   Бесплатное обучение на платформе Нетологии и другие возможности для развития.  Гибкий график/full-time, комфортный офис в 10 минутах от метро Тульская, возможность полностью удаленной работы, ДМС, оформление по ТК. ","['Python', 'ML', 'Data Science']",Нетология,https://hh.ru/vacancy/76717976,,,
