id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
74135755,Postgres DBA,Москва,От 3 до 6 лет,"Задачи:  Определять профиль нагрузки, устанавливать (рекомендовать к установке), настраивать специализированные средства и производить мониторинг работы СУБД под нагрузкой; Оценивать характеристики и проводить настройку параметров БД, операционной системы и сопутствующего программного обеспечения, установленных расширений; Оценивать настройку производительности запросов, управлять параметрами планировщика запросов, давать рекомендации по модификации SQL.    Ожидания к кандидатам:  Опыт работы с реляционными базами данных (PostgreSQL) не менее 3-х лет; Опыт работы с высоконагруженными базами данных; Опыт проектирования и программирования сложных бизнес-процессов; Представление о PHP, Python, Go.    Условия:  Оформление по ТК РФ с первого дня, ""белая"" зарплата, ежеквартальные премии; Стабильная заработная плата (условия обсуждаются на собеседовании и по его результатам) Работа на проекте, связанном с эксплуатацией и развитием информационных систем в сфере экологии; Гибкие условия работы, когда главное – результат, а не исполнение формальных требований; Компенсация обучения и техники; Добровольное медицинское страхование (поликлиническое лечение, стационар, психолог 24/7); Демократичная, почти семейная атмосфера в команде; Возможность выбрать формат работы: удаленная работа/комфортный офис в шаговой доступности от м. Новослободская. ","['PostgreSQL', 'Linux', 'SQL']",БОЛЬШАЯ ТРОЙКА,https://hh.ru/vacancy/74135755,,,
73199648,Аналитик-Разработчик Python/Groovy,Москва,От 1 года до 3 лет,"Обязанности:   Развитие СРФ МСБ (Система расчета риск-факторов) проект от компании Талис;   Реализация доработки;   Экспресс отладочное тестирование в период разработки, вывод на промышленную среду и передача на сопровождение.   Требования:  Опыт работы в Банке или ИТ сфере от 1 года; Опыт самостоятельной разработки, согласования бизнес и функциональных требований на доработку информационных систем, настройки на уровне администратора системы, тестирования функционала; Опыт доработки существующих процессов промышленных систем: добавления, расширения, корректировки расчета факторов; Базовой уровень владения Python: умение прочитать код скриптов, реализовать, скорректировать логику вычисления; Понимание основ работы СУБД и принципов взаимодействия с ней, особенно PostgreSQL; Понимание формата JSON; Базовый уровень владения Groovy: для возможности написания расчетных выражений.  Условия:  ДМС, страхование жизни, полис ВЗР, скидки на ДМС для близких родственников; Доплату по больничным листам до 100% оклада за 10 календарных дней в году; Пакет спецпредложений от партнёров (скидки: на фитнес, мобильную связь, курсы, изучение иностранного языка, etc.); Льготные условия для приобретения банковских продуктов и специальная льготная программа по ипотеке для IT; Отсрочка от службы в армии при наличии высшего IT образования; Карьерные треки, внутренняя биржа вакансий; Корпоративный университет для обучения «Вселенная открытий»; Экспертное IT-community: митапы, хакатоны, турниры, конференции на базе научно технологического центра в г. Сочи; Корпоративный портал – наша профессиональная соцсеть с профсообществами; Отсутствие делового дресс-кода; Удаленный формат работы ","['PostgreSQL', 'Groovy', 'JSON', 'Python']",Банк Открытие,https://hh.ru/vacancy/73199648,,,
70470301,Разработчик витрин данных,Екатеринбург,От 1 года до 3 лет,"Что предстоит делать:  Разработка витрин данных и аналитической отчетности на базе Хранилища данных Сопровождение витрин данных: оптимизация, пересчет, предоставление прав доступа Работа со сбоями – выяснение причин, устранение, исключение повторения Моделирование решений при разработке витрин данных и аналитической отчетности Документирование разработанных решений  Технологические стек: Oracle и/или PostgreSQL / Greenplum Что мы ждем от вас:  Опыт разработки баз данных от 2-х лет, а также разработки отчётов и витрин данных, оптимизация кода Знание языка SQL на хорошем уровне (middle и выше) Oracle и/или PostgreSQL Знание особенностей разработки для Greenplum, языка программирования Python приветствуется Преимуществом является работа связанная с разработкой хранилищ данных и в финансовой отрасли  Что мы предлагаем:  Работу в банке федерального масштаба (офисы во всех регионах России) Официальное трудоустройство согласно ТК РФ Оформление в аккредитованную ИТ компанию Заработную плату по результатам собеседования Социальный пакет, ДМС Профессиональное обучение, возможность повышения квалификации Карьерный рост Интересную корпоративную жизнь Возможно работать в офисе в г. Екатеринбург, так и 100% удаленно График работы с пн по пт, начало рабочего дня обговариваем в зависимости от локации будущего сотрудника ","['Python', 'SQL', 'PostgreSQL', 'Базы данных', 'ORACLE']",Банк Синара,https://hh.ru/vacancy/70470301,,,
75862931,Pyth‎on-разработчик,Москва,Нет опыта,"Мы молодая компания занимающаяся заказной разработкой программного обеспечения. В связи с расширением ищем к себе в команду начинающих python разработчиков Обязанности:  Разработка и поддержка проектов на django и fastapi Реализация задач назначаемых архитектором системы Работа в микросервисной парадигме Покрытие кода функциональными тестами  Требования:  Отличные знания Python и SQL Умение писать поддерживаемый и тестируемый код Умение декомпозировать задачи, оценивать их и выдерживать сроки знание openapi как преимущество Умение работать с git  Условия:  рассматриваем самозанятых и ИП 100 % удаленка ","['Git', 'Linux', 'Django Framework', 'SQL', 'Python', 'fastapi', 'PostgreSQL', 'Docker']",Битапл,https://hh.ru/vacancy/75862931,,60000.0,RUR
75853071,Python Developer,Москва,От 3 до 6 лет,"BSS - продуктовая компания разработчик, занимаемся разработкой банковского софта, лидеры (60%) рынка разработки и внедрения систем дистанционного банковского обслуживания и управления финансами. Python Developer / middle / банковский проект Основные задачи: Разработка внутреннего приложения банка на Python с нуля Требования к опыту:  Опыт работы с Python 3 более 3 лет Опыт работы с FastAPI более 2 лет (Асинхронное взаимодействие) Опыт работы с Postgres более 1 года Опыт работы с Redis или MongoDB Практический опыт применения Typing Практический опыт применения SqlAlchemy Уверенное владение Alembic Опыт работы с Docker  Будет плюсом - Опыт работы с очередями (RabbitMQ, Kafka) Общие требования к кандидатам:   профильное ИТ образование (Высшее образование)   удаленно   Условия:   Оформление по ТК   Предоставление льгот и брони   ДМС  ","['MongoDB', 'RabbitMQ', 'Асинхронное программирование', 'Python', 'SqlAlchemy', 'Docker', 'Умение эффективно работать в команде', 'FastAPI', 'Redis', 'PostgreSQL', 'Alembic', 'Kafka']",Бэнкс Софт Системс,https://hh.ru/vacancy/75853071,,,
73141535,Python-разработчик (middle),Москва,От 1 года до 3 лет,"Требования: • опыт разработки ПО от 2-х лет (как плюс в области travel-проектов), • хорошее знание Python • опыт работы с PostgreSQL, • опыт работы с REST, • опыт работы с контейнерами, CI/CD • базовые знания технологий вёрстки: HTML, CSS, JS Будет плюсом: • опыт работы с SOAP, • опыт разработки frontend на React   Обязанности: - развитие поисковой машины авиа- и жд-билетов; - интеграция с поставщиками авиа- и жд-билетов; - интеграция с внутренними ресурсами компании; - развитие API сервиса; - развитие бекофиса и админки сервиса; - рефакторинг; - документирование.   Условия:  Оформление по ТК РФ, Заработная плата обсуждается на собеседовании; Гибкое начало рабочего времени с 8 до 11, 8 часов. (сб и вс выходные + все праздничные дни); Удаленное рабочее место; ДМС (включая стоматологию); Молодая, сильная команда; Высоконагруженный технологичный проект: использование методологии Agile и Scrum; ","['Python', 'SQL', 'PostgreSQL']",Випсервис,https://hh.ru/vacancy/73141535,160000.0,,RUR
71416678,Data Engineer,Москва,От 1 года до 3 лет,"О ПРОЕКТЕ: Основная часть многих терабайт, с которыми мы работаем, это данные веб-счетчиков (собственная разработка ГПМ ДАТА), поступающих от приложений, сайтов и видеоплееров активов холдинга ГПМ (PREMIER, МАТЧ ТВ \ СПОРТБОКС, ТНТ, ПЯТНИЦА, СУПЕР, ТВ3, НТВ+, RUTUBE, ГПМ РАДИО и др.). Нужны специалисты по обработке данных и извлечения из них максимальной пользы для компании и пользователей. Вам предстоит заниматься:    Разработка и сопровождение ETL / ELT пайплайнов загрузки из различных источников (батчи и стриминг)   Мониторинг и оптимизация процессов сборки витрин   Участие в проектировании и разработки аналитических витрин данных в ClickHouse   Участие в аналитических исследованиях   Предоставлять экспертную поддержку внутренним потребителям (data analysts, data scientists)   Поддержка и развитие базы знаний   Вы нам подходите, если есть:    Опыт работы над аналогичными задачами от 2 лет   Знание SQL (Clickhouse\PostgreSQL\MySQL)   Опыт разработки на Python от 1 года   Уверенная работа с Linux, Docker и Git   Понимание основных концепций DWH   Аккуратность, работа на качественный результат   Качественная и доскональная отладка   Кроме того, приветствуется:    ClickHouse, понимание его особенностей и ограничений   Работа с прочими СУБД в роли разработчика/аналитика   Написание пайплайнов в Airflow / NiFi / etc   Redash / Grafana / Superset / etc.   Django, DRF, Celery   Наш стек технологий   Clickhouse, PostgreSQL, MySQL, Python, Django, DRF, Zookeeper, Nginx, Celery, RabbitMQ, Redis, Docker, Git, Gitlab CI/CD, Airflow, Ansible, Kubernetes, Spark, Kafka   Мы предлагаем:  Оформление по ТК РФ Knowledge sharing! Healthy команда :) ДМС после испытательного срока Работаем удаленно (предпочтительно) или в офисе м. Киевская (Раевского, 4) ","['Python', 'Linux', 'Git', 'PostgreSQL', 'Django Framework']",ГПМ Партнер,https://hh.ru/vacancy/71416678,,,
73504714,Разработчик баз данных,Новосибирск,От 1 года до 3 лет,"Мы – команда Гринмани, кредитный финтех. Мы развиваем приложения для онлайн-кредитования (несколько web-приложений на .NET, мобильное приложение), реализуем интеграции с многими сторонними сервисами, реализуем автоматизацию на базе технологий 1С. Вся наша ИТ команда работает в аккредитованной ИТ-компании ""ДЖЕМТЕХ"", которая входит в группу компаний Гринмани. Сейчас мы расширяем нашу команду разработки аналитических приложений и ищем Разработчика баз данных. Мы очень серьезно относимся к формированию команды и заботимся о том, чтобы наши сотрудники работали в комфортных условиях, с удовольствием и были уверенны в завтрашнем дне. Чем предстоит заниматься:  Разработка отчетов и ETL-процессов преимущественно на T-SQL. Проектирование баз данных, таблиц, связей между ними (DWH). Разработка хранимых процедур, подготовка витрин данных.  Что мы ожидаем от кандидата:  Отличное знание T-SQL. Понимание принципов работы SQL Server. Опыт работы с высоконагруженными базами данных. Опыт оптимизации запросов. Знание принципов работы GIT и CI/CD. Опыт работы с РostgreSQL. Опыт работы с python и C# будет большим плюсом. Опыт работы с AirFlow.  Что мы предлагаем:  У нас современная культура разработки, но нет строгой иерархии. Мы вместе принимаем архитектурные и технологические решения, тестируем новые инструменты. В компании полностью белая зарплата (100% оклад), есть система грейдов и регулярный пересмотр заработной платы.  Рассматриваем кандидатов на удаленную работу из любого региона. У нас распределенная команда, работающая в разных часовых поясах.   Ищем кандидатов на полную занятость 5/2 и гибкий график с возможностью выбрать удобное время начала рабочего дня.   Корпоративные скидки на изучение английского языка.   Теплая и открытая атмосфера общения в команде.   Откликайтесь, задавайте вопросы, пишите нам. До связи! :)","['SQL', 'Python', 'Transact-SQL', 'MS SQL']",ГРИНМАНИ,https://hh.ru/vacancy/73504714,,,
72120422,Data Engineer,Москва,От 1 года до 3 лет,"Задачи:  Участие в разработке и проектировании интеграционных решений; Разработка интеграционных сценариев в Атом.Мост (Apache NiFi); Участие в масштабных проектах импортозамещения ГК Росатом; Участие в presale активностях; Разработка проектной и технической документации; Обучение подрастающего поколения.  Мы ожидаем:  Опыт работы с Apache NiFi от 1 года; Понимание основных интеграционных механизмов – синхронный обмен, асинхронный, очереди; Знание основных форматов данных и протоколов обмена – HTTP, REST, SOAP, JSON, XML, XSD, WSDL; Опыт оптимизации производительности Apache NiFi; Опыт разработки на скриптовых языках – groovy, python; Навыки работы в linux.  Будет плюсом:  Опыт эксплуатации высоконагруженных систем на базе Apache NiFi; Опыт работы с SAP PI/PO и другими интеграционными платформами; Опыт работы с GrayLog, ELK; Опыт разработки на Java. ","['Apache NiFi', 'Groovy', 'Python', 'Linux']",Гринатом,https://hh.ru/vacancy/72120422,,,
72695308,Разработчик RPA,Москва,От 1 года до 3 лет,"Мы работаем с сотнями предприятий атомной отрасли – помогаем с точки зрения ИТ инфраструктуры, прикладного ПО и активно набираем продуктовые команды. Аудитория наших решений – сотни тысяч пользователей. У нас открыта вакансия RPA-разработчика в команду по работе над крупным отраслевым проектом. Что нужно будет делать:   Автоматизация бизнес-процессов заказчика: разработка программных роботов на платформах роботизации с использованием python Документирование разработок Участие в тестировании Участие в презентациях  Требуемые знания и навыки:  Опыт использования платформ роботизации: Атом.РИТА, UiPath, Blueprism, Workfusion, Redwood, Automation Anywhere или других Знание Python (Selenium, BeautifulSoup), VBA, VB.NET Базовые знания SQL, командной строки win/powershell или *nix Понимание принципов оформления кода Опыт внедрения или поддержки информационных систем ","['Python', 'SQL', 'RPA', 'VBA', 'Selenium']",Гринатом,https://hh.ru/vacancy/72695308,,,
73889891,Разработчик Python,Москва,От 3 до 6 лет,"АО ""Гринатом"" – многофункциональный общий центр обслуживания Госкорпорации «Росатом». Это амбициозный и уникальный для России проект, направленный на увеличение производительности и качества ведения ИТ-поддержки и поддержки корпоративных ИТ-систем в отрасли. Сегодня АО ""Гринатом"" это более 6000 сотрудников, более 300 предприятий на обслуживании и более 22 городов присутствия по всей стране. ИС ОРАКУЛ - система интеллектуального поиска, анализа, сбора и накопления данных из внутренних и внешних ресурсов. Пользователи – юридическое направление корпорации Росатом.   Основные модули системы:  (ML) Модуль умного поиска – отвечает за интеллектуальный поиск информации Модуль извлечения информации – отвечает за извлечение фактов и данных из текста, разработан на основе библиотеки Яндекс Томита Парсер, позволяющей выделять из текста необходимые факты на основе разработанных грамматик Модуль оптического распознавания документов обеспечивает оптическое распознавание документов для обеспечения возможности получать данные из документов формата PDF и других источников, содержащих информацию в графическом виде; Модуль бизнес-логики  Необходима поддержка и развитие системы в части:  совершенствования интеллектуального поиска информации - доработка моделей машинного обучения и нейронных сетей, алгоритмов векторизации текста, интеграции со сторонними - информационными системами корпорации, формирования отчетной части, взаимодействие с пользователями по решению вопросов по ИС (2 линия), Поддержка и доработка существующих веб решений на основе языка Python (Django Framework), Оптимизация работы ресурсов(повышение производительности, безопасности), Поддержание стабильности и работоспособности системы, Тестирование и отладка, Сопровождение технической документации.  Стэк: Backend: Python, Django Framework, Frontend: JavaScript, VueJS Database: PostgreSQL, ElasticSearch Доп. ПО: Linux(Centos 7.6), Nginx, Томита-парсер, Celery, Bag of Words, Doc2vec, ABBYY FineReader Server Требования:  Знания Linux систем, Уверенные знания Django Framework, Работа с PostgreSQL, Понимание общего принципа микросервисной архитектуры Опыт работы с legaсy – кодом Знание основ Data Science(если требуется доработка в области машинного обучения.) Понимание общего принципа взаимодействия интеграции между системами   ","['Python', 'Linux', 'PostgreSQL', 'Django Framework', 'Nginx']",Гринатом,https://hh.ru/vacancy/73889891,150000.0,250000.0,RUR
68918046,Senior Python разработчик,Москва,От 3 до 6 лет,"Домклик — domclick.ru крупнейшая платформа по недвижимости, через которую проходит более 50% всех ипотечных сделок в стране, обеспечивая полный цикл от выбора квартиры, получения ипотеки, взаиморасчетов с продавцом до постпродажного сопровождения. Мы бросили вызов сложной банковской системе, чтобы делать по-настоящему удобный сервис. Домклик помогает людям покупать и продавать недвижимость, собирать и отправить документы в банк без посещения офиса. Мы ищем единомышленников, чтобы вместе помогать людям исполнять мечту о собственном жилье. Сейчас мы в поиске Senior Python разработчика. Чем предстоит заниматься:  реализовывать высоко нагруженные и производительные сервисы на Python; участвовать в проектировании архитектуры, выработке решений по отказоустойчивости и производительности; интегрироваться с партнерами и внутренними системами банка; участвовать в груминге бэклога, быть техническим партнёром для бизнеса; оценивать задачи и планировать спринты; отвечать за качество: проводить code review, писать автотесты (юнит/функциональные/интеграционные) разбирать инциденты; помогать с подбором и адаптацией новых сотрудников.  От вас мы ожидаем:  опыт разработки на Python 3.X; понимание механики языка Python и сопутствующих инструментов (pytest, mypy, poetry, flake8); опыт работы с asyncio и фреймворками sanic/aiohttp/fastapi; работали с Docker и познали азы DevOps; имеете опыт работы с реляционными СУБД (у нас PostgreSQL); глубокое понимание принципов ООП и шаблонов проектирования; опыт работы с реляционными СУБД (у нас PostgreSQL); опыт работы с rabbitMQ; умеете и любите работать в команде;  Работа у нас - это:  полная ответственность за продукт: разработку, инфраструктуру, тестирование и релиз; мы используем современные технологии; практикуем continuous integration и continuous delivery; код в bitbucket, задачи в jira и т.д.; взрослый девопс, highload; понимающее IT-руководство, например, у нас есть квота 1 день в неделю на борьбу с тех. долгом/саморазвитие/рисеч/решение задач других команд; бизнес-руководство, нацеленное на результат; высокие темпы работы, разработанные решения очень быстро попадают в продакшн.    Мы предлагаем:  работу в аккредитованной IT компании; конкурентную заработную плату; полис ДМС с первого месяца работы; корпоративный университет, онлайн-курсы для повышения квалификации, конференции, митапы; фитнес-зал с сауной в здании офиса; льготную программу ипотеки для сотрудников; MacBook (или другой ноутбук на выбор) + дополнительные мониторы и т.д.; комфортный офис класса А в 5 минутах от станции метро и МЦК Кутузовская; гибкое начало рабочего дня и возможность работать в удаленном или гибридном формате. ","['Python', 'PostgreSQL', 'Git', 'Docker', 'Elasticsearch']",Домклик,https://hh.ru/vacancy/68918046,,,
68077706,Python разработчик,Москва,От 1 года до 3 лет,"Домклик — domclick.ru крупнейшая платформа по недвижимости, через которую проходит более 50% всех ипотечных сделок в стране, обеспечивая полный цикл от выбора квартиры, получения ипотеки, взаиморасчетов с продавцом до постпродажного сопровождения. Мы бросили вызов сложной банковской системе, чтобы делать по-настоящему удобный сервис. Домклик помогает людям покупать и продавать недвижимость, собирать и отправить документы в банк без посещения офиса. Мы ищем единомышленников, чтобы вместе помогать людям исполнять мечту о собственном жилье. Сейчас мы в поиске Python разработчика. Что предстоит делать:  реализовывать высоко нагруженные и производительные сервисы на Python; участвовать в проектировании архитектуры, выработке решений по отказоустойчивости и производительности; интегрироваться с партнерами и внутренними системами банка; участвовать в груминге бэклога, быть техническим партнёром для бизнеса; оценивать задачи и планировать спринты; отвечать за качество: проводить code review, писать автотесты (юнит/функциональные/интеграционные) разбирать инциденты.  Мы ожидаем, что вы:   имеете опыт разработки на Python 3.X; понимаете механику языка Python и сопутствующих инструментов (pytest, mypy, poetry, flake8); имеете опыт работы с asyncio и фреймворками sanic/aiohttp/fastapi; работали с Docker и познали азы DevOps; имеете опыт работы с реляционными СУБД (у нас PostgreSQL); обладаете глубоким пониманием принципов ООП и шаблонов проектирования; работали с rabbitMQ; умеете и любите работать в команде.  Работы у нас - это:  полная ответственность за продукт: разработку, инфраструктуру, тестирование и релиз; мы используем современные технологии; практикуем continuous integration и continuous delivery; код в bitbucket, задачи в jira и т.д.; взрослый девопс, highload; понимающее IT-руководство, например, у нас есть квота 1 день в неделю на борьбу с тех. долгом/саморазвитие/рисеч/решение задач других команд; бизнес-руководство, нацеленное на результат; высокие темпы работы, разработанные решения очень быстро попадают в продакшн.  Мы предлагаем:  работу в аккредитованной IT компании; конкурентную заработную плату; полис ДМС с первого месяца работы; корпоративный университет, онлайн-курсы для повышения квалификации, конференции, митапы; фитнес-зал с сауной в здании офиса; льготную программу ипотеки для сотрудников; MacBook (или другой ноутбук на выбор) + дополнительные мониторы и т.д.; комфортный офис класса А в 5 минутах от станции метро и МЦК Кутузовская; гибкое начало рабочего дня и возможность работать в удаленном или гибридном формате. ","['Python', 'PostgreSQL', 'Git', 'Docker', 'Elasticsearch']",Домклик,https://hh.ru/vacancy/68077706,,,
73984561,Senior ML Engineer,Москва,От 3 до 6 лет,"Домклик — domclick.ru крупнейшая платформа по недвижимости, через которую проходит более 50% всех ипотечных сделок в стране, обеспечивая полный цикл от выбора квартиры, получения ипотеки, взаиморасчетов с продавцом до постпродажного сопровождения. Мы бросили вызов сложной банковской системе, чтобы делать по-настоящему удобный сервис. Домклик помогает людям покупать и продавать недвижимость, собирать и отправить документы в банк без посещения офиса. Мы ищем единомышленников, чтобы вместе помогать людям исполнять мечту о собственном жилье.   Сейчас мы ищем сильного ML-инженера в наше подразделение, занимающееся DataScience. Это подразделение - настоящий DS спецназ, который работает над самыми сложными и важными направлениями бизнеса, и включает в себя DS специалистов, отдельную бизнес-команду, погруженную в детали работы с такого рода задачами, а также сильную команду инженеров, реализующих сервисы с использованием DS-моделей. На данный момент мы успешно развиваем несколько направлений: система антифрода, текстовый и голосовой ассистенты, оценка недвижимости, рекомендации и подборки недвижимости, Computer Vision платформу по распознаванию документов и обработке фотографий. Роль предполагает работу с различными технологическими решениями в области AI: начиная с исследования и разработки и заканчивая внедрением Сейчас мы ищем разработчиков, которые будут:  Проектировать архитектуру, разрабатывать и запускать отказоустойчивые и быстрые сервисы c DS-решениями; Работать с данными и писать пайплайны для обработки данных; Исследовать новые AI-технологии и внедрять их; Участвовать в развитии инфраструктурных решений для работы с data science и big data, таких как MLOps и ML платформ; Работать в сплоченной и прокачанной команде с развитой ИТ-инфраструктурой.    Мы ожидаем, что Вы:  Успешно проработали 5+ лет в области создания программного обеспечения в роли senior инженера python, из них 2+ лет в области AI-решений; Успешно применяли в своей работе python, работали с фреймворками asyncio и aiohttp/fastapi; Используете Docker в повседневной работе и побывали в роли DevOps; С легкостью справляетесь с очередями (RabbitMQ, Kafka); Имеете несколько лет опыта работы с реляционными СУБД (у нас PostgreSQL и raw SQL); Работали с аналитическими хранилищами и большим объемом данных; Работали c инструментами оркестрации процессов (Airflow, Prefeсt, Kubeflow, MLFlow); Работали с распределенными системами обработки данных (Spark, Hadoop, Hive); Работали с инструментами для управления версиями моделей и данных - DVC; Умеете эффективно планировать предстоящие задачи и помогать развиваться команде и продукту.    Не обязательно, но круто, если Вы:  С легкостью справляетесь с NoSQL базами данных; Сможете рассказать о принципах многопоточного программирования и какие есть основные инструменты; Есть некоторый опыт работы с TensorFlow, PyTorch, OpenCV, NER, pandas, NLP, NLU, OCR, GPT; Есть опыт работы с AI-платформами (Tecton, Hopsworks).    Работа у нас — это:  Полная ответственность за продукт: разработку, инфраструктуру, тестирование и релиз; Мы используем современные технологии; практикуем continuous integration и continuous delivery; код в bitbucket, задачи в jira и т.д.; Взрослый девопс, highload; Понимающее IT-руководство, например, у нас есть квота 1 день в неделю на борьбу с тех. долгом/саморазвитие/рисеч/решение задач других команд; Бизнес-руководство, нацеленное на результат; Высокие темпы работы, разработанные решения очень быстро попадают в продакшн. Мы предлагаем:  Работу в аккредитованной IT компании; Конкурентную заработную плату; Полис ДМС с первого месяца работы; Корпоративный университет, онлайн-курсы для повышения квалификации, конференции, митапы; Фитнес-зал с сауной в здании офиса; Льготную программу ипотеки для сотрудников; Комфортный офис класса А в 5 минутах от станции метро и МЦК Кутузовская; Гибкое начало рабочего дня и возможность работать в удаленном или гибридном формате. ","['Python', 'Big Data', 'ML', 'asyncio', 'Data Science', 'SQL', 'PyTorch', 'TensorFlow', 'OpenCV', 'NER', 'pandas', 'NLP', 'Tecton', 'Hopsworks']",Домклик,https://hh.ru/vacancy/73984561,,,
76225045,Data Engineer (DWH),Москва,От 3 до 6 лет,"ЕВРАЗ – глобальная горно-металлургическая компания.Лидер рынка стального проката. ЕвразТехника ИС (аккредитованная IT компания) разрабатывает ИТ-системы для всех предприятий холдинга в России. Мы находимся в процессе цифровой трансформации, работаем стабильно и активно расширяем команду разработки под инновационные и технологичные проекты. Ключевые задачи:  Разработка хранилища данных на базе Greenplum, витрин данных на ClickHouse; Разработка ETL-процессов поставки данных с помощью Kafka / NiFi / Airflow и с помощью mpp движка Greenplum; Расчет сложных аналитических показателей в витринах данных; Оптимизация структуры хранения данных для эффективного использования; Разработка и настройка механизмов управления и оркестрации ETL/ELT процессами.  Мы ожидаем, что у Вас имеется:   Высшее образование (it);   Принципы построения и типовых моделей хранилищ и витрин данных (практический опыт и теоретические знания);   Greenplum (MPP – архитектура, технология дистрибуции, ролевая модель);   Отличное знание SQL/ PostgresSQL, опыт проектирования БД (таблицы, ключи, индексы);   Опыт оптимизации производительности запросов (план запроса, индексы, дистрибуция, full scan);   Опыт работы с ETL (как промышленные, так и самописные инструменты).   Будет плюсом:  Kafka \ NiFi \ Greenplum Platform Extension Framework (PXF)\Airflow; Python; Опыт DBA в части тюнинга производительности СУБД, решения проблем эксплуатации (управление местом, зависшие запросы, мониторинг производительности), установка, настройка сетевого взаимодействия; Знание/опыт работы с DevOps; MS SQL/MS SSAS/MS SSIS.  Мы предлагаем:  Команда профессионалов, в кругу которых ты не будешь брошен один на один с проблемой; Индивидуальный подход к профессиональному росту и развитию внутри компании; Официальное трудоустройство с первого рабочего дня и ""белая"" заработная плата; Индивидуальный рабочий режим в зависимости от личных потребностей; Участие в конференциях различного уровня, лабораториях, помощь и поддержка в научных проектах.   ","['ETL', 'Python', 'MS SQL', 'Greenplum', 'ClickHouse']",ЕВРАЗ,https://hh.ru/vacancy/76225045,,,
