id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
75743730,Релиз-инженер (разработка ОС),Москва,От 3 до 6 лет,"Компания Softline является аккредитованной IT-компанией. В связи с разработкой Softline OS находимся в поиске Релиз-инженера. Ключевые задачи:  Пересборка RPM пакетов, внесение в них изменений и создание пакетов с нуля; Участие в разработке дистрибутива GNU/Linux на основе RPM; Участие в автоматизации процессов, связанных со сборкой и сопровождением дистрибутива.  Наши ожидания:  Опыт сборки rpm или deb пакетов; Опыт работы с git или другими системами контроля версий; Знание GNU/Linux на уровне системного администратора или разработчика; Понимание принципов работы систем сборки проектов (make, autotools, cmake и т.п.); Опыт программирования на Bash; Ответственность, инициативность, навык командной работы, умение эффективно работать в условиях сжатых сроков.  Как преимущество:  Опыт работы с системами сборки пакетов Koji или OopenSUSE Build Service (OBS); Опыт сборки и сопровождения дистрибутивов GNU/Linux либо связанных с ними продуктов; Вы являетесь активным участником проекта с открытым исходным кодом, имеете опыт взаимодействия с сообществом; Владение одним из языков программирования: C, C++, Python, Ruby, Go, Perl.  Мы предлагаем:  Индивидуальный гибридный или полностью удаленный график работы, который подходит именно Вам (8:00-17:00, 9:00-18:00/10:00-19:00); Мы реализовываем программу долгосрочного партнерства сотрудников. Это означает, что все сотрудники получат право на долевые опционы на сумму до 45% годовой зарплаты каждый год, когда цена акций достигнет определенных целей роста. Мы заботимся о наших сотрудниках и поддерживаем инициативы по обучению, проведению вебинаров, митапов и демо-дней. Организовываем профильные конференции, тренинги за счет компании; Дружелюбная атмосфера и команда лучших профессионалов, которые готовы поддерживать на всех уровнях, ведь мы - одна большая семья; Открытость и готовность к диалогу ТОП-менеджмента компании. Возможность лично пообщаться с Топ-менеджментом на неформальных корпоративных встречах; Программа лояльности для сотрудников компании по компенсации доли % по ипотеке; Возможность порадовать себя покупкой орг. или компьютерной техники от наших партнеров со скидкой. ","['RPM', 'GNU', 'Linux', 'Импортозамещение', 'Unix']",Softline,https://hh.ru/vacancy/75743730,,,
76090621,Senior backend developer (Python+Go),Москва,От 3 до 6 лет,"У меня есть вакансия Backend developer в команду одного из крупнейших Бюро кредитных историй в России. Проект:  Один из базовых аналитических продуктов – это модели предсказания дефолтности заемщика на данных кредитной истории. Наша цель – помочь партнеру с максимальной эффективностью взаимодействовать с клиентом на протяжении всего жизненного цикла. Мы стремимся реализовать лучшие практики, имеющиеся на рынке ML, тщательно подходим к чистоте данных, к выбору сегмента для моделирования, к подбору методов моделирования, к вопросам стабильности и точности наших моделей. Стек: python[asyncio, aiohttp, pytest, pandas, pyspark], go, postgres, kafka, OpenAPI, Kubernetes, GitLab/Bamboo Команда: В компании несколько продуктовых команд, в данном направлении - Back-end разработчики, QA Automation, остальные роли - аналитики, DBA, DevOps и прочие важные отделы для нас работают as service. Чем предстоит заниматься:  участие в проработке архитектурных решений проектирование и реализация микросервисов и их взаимодействия взаимодействие с data science и data engineering командами доставка ml-моделей на прод и их мониторинг  Что ожидаем от тебя:    опыт разработки на Python опыт разработки на Go или желание начать опыт работы с реляционными БД знание базовых структур данных и алгоритмов опыт проведения peer code-review опыт unit-тестирования компонентов  Будет плюсом:  знание основных концепций машинного обучения опыт работы с NoSQL и column-oriented хранилищами понимание принципов асинхронного программирования опыт профилирования приложений и SQL-запросов опыт работы со Spark problem solving skills  Что готовы предложить:  Оклад + годовой бонус (20% от годового дохода); Удаленный формат работы (в пределах РФ). При желании можно работать в офисе класса А (г. Москва, ст. м. Павелецкая); ДМС со стоматологией (с 1 рабочего дня, РЕСО, +полис путешественника); Частичная компенсация фитнеса / обучения / доп. мед. услуг (лимит-25 тыс. рублей в год); Льготная ипотека (от Сбербанк), в том числе рефинансирование (ставка по ипотеке на 2 пункта ниже); Дополнительные дни к ежегодному отпуску (всего 31 день в году); Современное оборудование (MacBookPro, ThinkPad); ","['Python', 'PostgreSQL', 'Kafka', 'Redis', 'Spark', 'Golang', 'Go', 'OpenAPI', 'Kubernetes,']",Spice Agency,https://hh.ru/vacancy/76090621,,,
78125583,Разработчик Python,Москва,От 3 до 6 лет,"Требуется сотрудник в компанию, которая является разработчиком программных продуктов для оказания облачных услуг и платформы динамической инфраструктуры. Требования:   Опыт коммерческой разработки на Python от 3х лет;   Опыт разработки REST API на каком-либо из мини-фреймворков (Flask, Bottle и др);   Понимание работы асинхронных фреймворков   Опыт работы с БД через ORM фреймворк (SQLAlchemy, DjangoORM);   Знания операционных систем Linux на уровне уверенного пользователя (опыт администрирования будет преимуществом);   Проявлять самостоятельность и проактивность, гибкость, ответственность.   Будет преимуществом: Опыт работы с системами управления виртуализации/системами VDI (OpenStack, VM Ware, Citrix, Virtuozzo);   Опыт работы с сетевыми сокетами.   Задачи:  Рефакторинг существующего кода, устранение багов по заявкам техподдержки Разработка новых модулей на python 3.x Разработка интеграционных модулей для различных систем виртуализации на python 3.x Поддержка модулей на python 3.x и 2.7 Принятие архитектурных решений вместе с командой Участие в документировании и тестировании кода Оптимизация и автоматизация процесса разработки  Условия:​​​​​​​  Официальное трудоустройство по ТК РФ Достойная заработная плата обсуждается индивидуально с каждым кандидатом (в зависимости от опыта) График работы 5/2 с пн-пт, гибкое начало дня Удалённая работа Ежеквартальные премии Социальный пакет (ДМС, оплата мобильной связи) Обучение внутри компании и на внешних курсах ","['REST API', 'SQL', 'Python', 'Linux', 'Удаленная работа']",Staffwell,https://hh.ru/vacancy/78125583,,230000.0,RUR
78120609,Python developer,Москва,От 3 до 6 лет,"Ищем опытного Python разработчика (middle+, senior) под проект в области оркестрации среды виртуализации. Пишем новые модули и функциональные блоки, поддерживаем и развиваем существующий код. Основа нашего проекта - open-source компоненты и модули собственной разработки. Какие задачи предстоит решать: Проектировать и разрабатывать новый функционал в области: - оркестрации среды виртуализации (KVM, containers, bare-metal) - оркестрации программно-определяемых СХД (SDS) и сети (SDN) - интеллектуального мониторинга и самовосстановления всех элементов платформы (health check, self healing) Сопровождать и оптимизировать существующий код оркестратора среды виртуализации, обеспечивать бесперебойность и производительность при модификациях системы. Поиск узких мест и их устранение; Взаимодействовать с другими участниками команды для проектирования нового функционала; Разрабатывать качественное API. Что для этого необходимо (по нашему мнению): уверенный Python-программист, умение писать хороший код на Python, продукт на python + Go + программно-определяемые СХД на CI уровень Linux достаточный, чтобы зайти на сервер и не растеряться; умение и готовность покрывать свой код тестами; ответственность, стремление к профессиональному росту и инициатива. Условия: Полностью белая зарплата Официальное оформление Страховка ДМС после завершения испытательного срока; Оборудование при необходимости (персональный ноутбук и Full HD монитор;) Рассматриваем кандидатов на полный рабочий день удаленно","['Linux', 'Python', 'CI', 'виртуализация', 'Docker', 'k8s', 'СХД', 'SDS', 'SDN', 'KVM']",Staffwell,https://hh.ru/vacancy/78120609,,250000.0,RUR
78134661,Python Senior developer,Волгоград,От 3 до 6 лет,"Интернет-платформа Stroyportal - крупнейший в России информационный сайт по строительству и ремонту. Ежегодно 10 000 000 человек и 156 000 профи выбирают материалы на нашем сайте. Над продуктом работает более 30 человек. Мы планируем изменить отрасль, которая не менялась уже десятки лет и создать отраслевой HH, ЦИАН. Нашими клиентами являются ПАО Северсталь, Яндекс, Всеинструменты.ру, Технониколь, ЛеруаМерлен, ОБИ, СТД Петрович, Металлпрофиль, Rehau - более 150 компаний. С 2022 года портфельная компания крупнейшего в мире инвестиционного фонда. Нам нужен сильный back-end разработчик в Команду.    Обязанности:  Разработка backend/server-side для сайта на Python Django Разработка масштабируемых высоконагруженных решений Создание новых компонентов, модулей системы Оптимизация существующих систем    Стек технологий:  Python Django / Jinja 2 Celery PostgreSQL Elasticsearch    Требования:  Опыт работы с python обязателен Умение быстро разбираться в чужом коде Опыт работы с django Опыт работы с реляционными базами данных/SQL;    Будет плюсом:  Глубокое понимание объектно-ориентированного программирования и шаблонов проектирования; Опыт с PostgreSQL на уровне оптимизации запросов; Linux advanced user;   Умение пользоваться Git;    Условия работы:  высокая окладная часть и бонусы, оплата 2 раза в месяц удаленный формат работы оформление по ТК, полностью оплачиваемый отпуск оплачиваемые больничные молодой дружный коллектив постоянная работа и развитие в растущей федеральной ИТ компании большие перспективы карьерного роста отсрочка от армии (для военнообязанных) льготная ипотека под 5% для ИТ компаний    Работа над очень крупным проектом, возможность прокачать навыки и портфолио.","['Разработка нового продукта', 'Оптимизация бизнес-процессов', 'Управление командой', 'Linux', 'Pl/Python', 'PostgreSQL', 'MySQL', 'Django Framework', 'Информационные технологии', 'руководство командой разработчиков', 'Python', 'SQL']",Stroyportal.ru - интернет-площадка,https://hh.ru/vacancy/78134661,,,
78134625,Middle+ backend python,Волгоград,От 3 до 6 лет,"Интернет-платформа Stroyportal - крупнейший в России информационный сайт по строительству и ремонту. Ежегодно 10 000 000 человек и 156 000 профи выбирают материалы на нашем сайте. Над продуктом работает более 30 человек. Мы планируем изменить отрасль, которая не менялась уже десятки лет и создать отраслевой HH, ЦИАН. Нашими клиентами являются ПАО Северсталь, Яндекс, Всеинструменты.ру, Технониколь, ЛеруаМерлен, ОБИ, СТД Петрович, Металлпрофиль, Rehau - более 150 компаний. С 2022 года портфельная компания крупнейшего в мире инвестиционного фонда. Нам нужен сильный back-end разработчик в Команду.    Обязанности:  Разработка backend/server-side для сайта на Python Django Разработка масштабируемых высоконагруженных решений Создание новых компонентов, модулей системы Оптимизация существующих систем    Стек технологий:  Jira Github Python Django / Jinja 2 Celery PostgreSQL Elasticsearch    Мы будем рады рассмотреть твою кандидатуру, если у тебя есть:  опыт работы Python Умение быстро разбираться в чужом коде Знание любого web фреймворка, лучше django Опыт работы с реляционными базами данных/SQL; Способность быстро обучаться;    Будет плюсом:  Глубокое понимание объектно-ориентированного программирования и шаблонов проектирования; Опыт с NoSQL базами данных Mongo: применение индексов, оптимизация запросов; Linux advanced user;   Умение пользоваться Git;    Условия работы:  высокая окладная часть и бонусы, оплата 2 раза в месяц удаленная работа оформление по ТК, полностью оплачиваемый отпуск оплачиваемые больничные молодой дружный коллектив обучение и книги за счет компании индексация заработной платы постоянная работа и развитие в растущей федеральной ИТ компании большие перспективы карьерного роста отсрочка от армии льготная ипотека под 5% для ИТ компаний    Работа над очень крупным проектом, возможность прокачать навыки и портфолио.","['Разработка нового продукта', 'Оптимизация бизнес-процессов', 'Управление командой', 'Linux', 'Pl/Python', 'PostgreSQL', 'MySQL', 'Django Framework', 'Информационные технологии', 'руководство командой разработчиков', 'Python', 'SQL']",Stroyportal.ru - интернет-площадка,https://hh.ru/vacancy/78134625,,,
78153736,Senior Python Developer,Москва,От 3 до 6 лет,"Вакансия: Python developer Проект - разработка интеграционной платформы по организации и реализации образовательных процессов Задачи: Участвовать в разработке комплексной системы выявления профессиональных компетенций сотрудников организаций и учащихся с автоматической генерацией тестовых заданий, предоставлением аналитической и статистической отчетности в наглядном формате и методических рекомендаций. Ожидания от кандидата:  понимание как работают сложные системы по обработке данных или сильное желание в этом разобраться; опыт использования Python от 4 лет; знание базовых алгоритмов и структур данных; опыт работы с фреймворком Djangо, уверенное знание SQL и опыт работы с БД.  Несомненным плюсом будет: знание Machine Learning Условия и команда Оформление по ТК РФ","['Python', 'SQL', 'Работа с базами данных', 'Machine Learning', 'Алгоритмы', 'Django Framework', 'Статистика', 'Statistics', 'Хорошая обучаемость']",Team4You,https://hh.ru/vacancy/78153736,200000.0,,RUR
77666074,Python разработчик middle\senior,Екатеринбург,От 3 до 6 лет,"Компания Unity in Development или UDV Group – российский разработчик в области кибербезопасности. Мы создаем программное обеспечение для российских и зарубежных промышленных компаний. В составе UDV Group — собственный центр перспективных исследований и разработок в области кибербезопасности. Деятельность компаний UDV Group обеспечена портфелем необходимых лицензий от государственных органов, регулирующих российский рынок информационной безопасности. UDV в цифрах: 8 лет разработки, 160+ сотрудников, 100+ заказчиков, 1000+ инсталляций. Ищем python разработчика уровня middle/senior в команду разработки Datapk. О продукте Datapk: комплекс для защиты промышленного интернета вещей (IIoT), критически важных промышленных объектов от компьютерных атак. Продукт осуществляет мониторинг сети предприятия, выявляет уязвимости и помогает предотвратить атаки на критически важную инфраструктуру. Стек технологий:  общие: Git, Docker, Linux, MySQL/Postgres, RabbitMQ Python (3.9): Asyncio, AioHTTP, Sqlalchemy, Flask  Твои задачи и роль в проекте:  Будешь заниматься разработкой, реализовывать, как маленькие, так и большие проектные фичи, участвовать в проектировании архитектуры, Заниматься техдолгом, рефакторингом, дебаггингом, профилированием, поиском утечек и оптимизацией, Улучшать инструменты разработки, участвовать в командном code review, Также есть системные задачи по сборке и компиляции приложений.  Результат твоей работы – это с каждым релизом всё более совершенный Datapk. Пожелания к опыту работы и знаниям:  Опыт разработки в нашем стеке. Чем больше совпадений, тем лучше.  Будет плюсом:  Навыки администрирования MySQL или Postgres (создание оптимальной схемы данных, индексов и т.д.), Глубокий опыт работы с сетями, Опыт работы с NoSQL БД, Понимание микросервисной архитектуры, При дебаге пригодится понимание работы питона “под капотом”.  У нас ты найдешь:  Задачи, которые тебе интересны. Мы делаем большие продукты, доверяем профессионалам, всегда готовы услышать твои идеи и поддержать реализацию. Коллектив, с которым хочется работать. Мы Unity и это не просто слова. Высокотехнологичные проекты можно создать только в сплоченной команде. Мы ценим людей, которые находят общий язык с коллегами и действуют сообща. Профессиональное развитие. Review каждые полгода, 100% оплата профильных обучений и конференций, speech-ки среди коллег, компенсация занятий английским. Стабильность. Трудоустройство по ТК РФ, аккредитованная ИТ компания, комфорт и уверенность в завтрашнем дне. Комфортная заработная плата. Своевременная и соответствующая твоим ожиданиям и компетенциям. Забота о твоем здоровье. ДМС в лучших клиниках города с широким набором медицинских услуг для сотрудников и детей, корпоративный спорт (бассейн, йога, скалодром, хоккей, волейбол, футбол, баскетбол), компенсация личного спорта. Удобный график работы. Полная удаленка, гибридный график, уютный офис разработки в Екатеринбурге. Удаленным сотрудникам организовываем командировки на первое время в Екатеринбурге по желанию. Насыщенная корпоративная жизнь. Корпоративы на открытом воздухе, сплавы, походы, вечерние посиделки.  Мы рассматриваем кандидатов с разным опытом от уровня Middle до Senior. Если тебя заинтересовал наш стек - приходи на техническое интервью.",,Unity in Development,https://hh.ru/vacancy/77666074,,,
77601105,Администратор Atlassian,Москва,От 1 года до 3 лет,"С 2010 года мы занимаемся автоматизацией бизнес-процессов на базе продуктов компании Atlassian в VK. На текущий момент большинство сотрудников компании ежедневно используют наши сервисы. Если для технических команд и команд разработки продукты Atlassian давно являются неотъемлемым стандартом, то мы пошли дальше — и занялись автоматизацией и оптимизацией бизнес-процессов бэк-офиса. Бухгалтерия, рекрутмент, кадровые работники, финансовый, юридический и другие департаменты, без четко отлаженных бизнес-процессов которых компания не может функционировать, также используют Jira и другие продукты стека Atlassian. В наши обязанности входит:  внедрение новых продуктов; аналитика, разработка, внедрение и поддержка бизнес-процессов в компании; обучение сотрудников компании работе с сервисами и погружение в существующие бизнес-процессы; расширение функционала существующих сервисов путем написания плагинов и скриптов автоматизации; эксплуатация обслуживаемых сервисов.  Если ты давно, тесно и профессионально связан с Jira или другими продуктами стека либо хорошо владеешь Python, Groovy или Java, присоединяйся к нашей команде! Сейчас мы находимся в поисках администратора Atlassian-продуктов. Задачи:  поддержка используемого стека Atlassian; создание и администрирование проектов, бизнес-процессов и доступов, их автоматизация; помощь с настройкой отчетов и бордов; настройка интеграций с другими системами; общение с внутренними заказчиками, совместный поиск оптимальных решений; подготовка и обновление документации по продуктам Atlassian.  Требования:  опыт написания скриптов (groovy/java, javascript); знание продуктов Atlassian (Jira, Confluence, Bitbucket, Bamboo).  Будет плюсом:  знакомство с HTML, CSS, JavaScript, SQL; иметь представление о Unix, Tomcat, Nginx. ","['Atlassian Jira', 'Atlassian Confluence']",VK,https://hh.ru/vacancy/77601105,,,
78240112,Python-разработчик (VK Карты),Москва,От 3 до 6 лет,"VK Карты — молодой проект: наша команда создает картографические продукты и высоконагруженные сервисы на базе открытых данных OpenStreetMap.Наши сервисы применяются в Почте, Юле, ВКонтакте и других проектах, которыми каждый день пользуются миллионы людей. Задачи:  проектирование архитектуры и разработка новых сервисов; поддержка, развитие и оптимизация существующих сервисов; оценка трудозатрат; разработка серверной части картографических сервисов VK; код ревью.  Требования:  отличное знание Python; опыт работы c Git; опыт работы с SQL и NoSQL, такими как PostgreSQL, Redis, Kafka.  Будет плюсом:  опыт использования статически типизируемых языков; опыт оптимизации SQL-запросов; опыт работы с веб-фреймворками на Python (tornado, Django); опыт работы с django-rest-framework (DRF).  Условия работы:  оформление по ТК с первого рабочего дня; конкурентоспособная/достойная заработная плата по итогам собеседования с успешными кандидатами; уютный офис в двух минутах ходьбы от метро «Аэропорт»; полная медицинская страховка с первого рабочего дня, включающая стоматологию и плановую госпитализацию; внутренние семинары и мастер-классы, возможность проходить внешние тренинговые программы; работа с ведущими специалистами Рунета с опытом запуска крупнейших интернет-проектов. ","['Python', 'Django Framework', 'PostgreSQL']",VK,https://hh.ru/vacancy/78240112,,,
77218264,Go-разработчик (команда Core API),Москва,От 1 года до 3 лет,"Если вам хочется работать с множеством разных технологий, быть как можно ближе к продакшену (но в то же время не иметь root на прод), вам интересно решать нетривиальные технические задачи, исследовать, строить удобную надежную инфраструктуру — вы по адресу. Ваша деятельность в команде Core API будет сконцентрирована вокруг следующих задач:  поддерживать и улучшать SLA сервисов API Почты; повышать отказоустойчивость инфраструктуры; уменьшать время доставки кода в продакшен; всеми способами упрощать жизнь разработчиков продукта.  Наш стек технологий: Go (70%↑), Perl (30%↓), Python (автотесты), Tarantool как БД, Puppet для IaaC на bare metal, Gitlab как CI, Kubernetes (и все сопутствующее ему) и многое другое. Задачи:  разработка и поддержка инфраструктурной части клиентского API Почты: фреймворк, библиотеки, окружение, CI, высоконагруженные части (с предварительным проектированием); миграция существующих сервисов API в Kubernetes с учетом высоких требований к надежности и безопасности; разработка и поддержка внутренних инструментов для ускорения разработки и релизного цикла сервисов и мониторинга их работы; поддержка инфраструктуры автоматизированного тестирования API Почты; мониторинг эксплуатации сервисов в продакшене на bare metal и в Kubernetes и решение возникающих проблем во взаимодействии с отделом эксплуатации, проведение работ по превентивному предотвращению.  Требования:  умение программировать на Go (от мелких CLI-утилит до серьезных демонов); свободное владение Linux (сконфигурить и поднять nginx через systemd, настроить syslog, прокатить puppet/ansible, настроить cron, почитать логи, разобраться с ошибками envoy...); понимание принципов работы Kubernetes (как запрос извне доходит до приложения, что такое sidecar-контейнер, как производится rollout release) и опыт запуска приложений в нем (как минимум, поднимали HTTP-сервер, например); владение любым скриптовым языком (Perl/Python/Ruby/PHP) — будет жирным плюсом и облегчит жизнь. ","['Linux', 'Docker', 'Kubernetes', 'Go']",VK,https://hh.ru/vacancy/77218264,,,
78097137,Python-разработчик (Цифровой ассистент),Москва,От 3 до 6 лет,"VK Assistant — цифровой ассистент для бизнеса на базе искусственного интеллекта. В отличие от обычного чат-бота, он не ограничен одной сферой применения — его можно интегрировать с любыми внутренними системами. Стек: python, Docker, celery, pickle, flask, fastapi, pytest, pandas, numpy, MinIO, Redis. Задачи:  помощь в улучшении работы сервиса (повышение отказоустойчивости, производительности); развитие пайплайна, позволяющего упростить и ускорить процесс сборки моделей и автоматизировать его работу; настройка и унификация логов NLP-сервиса.  Требования:  опыт работы с GIT; уверенное знание Docker; опыт работы с celery, pickle, flask, fastapi, pytest, pandas, numpy; опыт работы с базами данных (в т.ч. MinIO, Redis); опыт разработки высоконагруженных систем.  Будет плюсом:  опыт работы с kubernates; опыт оптимизации и компиляции кода Python; знакомство с pytorch, tensorflow, faiss, multiprocessing; опыт работы с ML-моделями. ","['Python', 'NLP']",VK,https://hh.ru/vacancy/78097137,,,
78097419,Старший Python-разработчик (Проектный офис),Москва,Более 6 лет,"Команда VK tech помогает расти компаниям любого масштаба благодаря опыту развития интернета и технологий с открытым исходным кодом. За последние три года из стартапа мы превратились в технологического партнера для бизнеса в России и Казахстане и продолжаем расти. Мы виртуозно управляем высоконагруженными проектами, используем современные технологии и стремимся доводить их до инженерного совершенства. Сейчас мы находимся в поисках старшего Python-разработчика, который возьмет на себя задачи по кастомизации и внедрению наших продуктов для больших клиентов, а в будущем управление командой. Задачи:  разработка новых, а также поддержка и оптимизация существующих решений; участие в проектировании решений и планировании работ; участие в обсуждениях целей команды и выработке путей их достижения; проведение code review.  Требования:  уверенные знания Python 3.8+; опыт работы c Django, DRF, FastAPI; опыт работы с PostgreSQL как на уровне ORM, так и raw SQL запросов; навыки работы с Docker. ","['Python', 'Django Framework', 'PostgreSQL', 'Лидерство']",VK,https://hh.ru/vacancy/78097419,,,
78295154,Python backend developer,Москва,От 3 до 6 лет,"Команда Evrone занимается продуктовой разработкой стартапов и помогает развиваться взрослому бизнесу в России, США и Европе. Мы становимся технической командой проекта целиком или консультируем и расширяем возможности существующих команд наших клиентов. Мы охотно берем в работу социально-значимые проекты и проекты, несущие пользу людям. Сейчас нацелились на разработку Ed-Tech проекта (онлайн обучение digital-профессиям) ориентированный на СНГ рынок. Проект — это образовательная экосистема. Он помогает людям сменить профессию в сфере digital и за 7 лет ребята помогли больше 20 000 человек из 40 стран изменить свою жизнь. Выпускники работают в Cisco, Nvidia, Bayer и других, знаменитых компаниях. Стек: Python 3.11, Apache Airflow, PostgreSQL, MySQL/MariaDB, MongoDB, Redis, RabbitMQ, Git, Docker Задачи: влиться в команду заказчика и помочь в активном развитии платформы. Первые задачи будут связаны с Apache Airflow. В будущем планируем вводить «асинхронщину» (FastAPI, Aiohttp). Задачи приходят от Teamlead или PM. Сейчас ищем самостоятельного инженера уровня Middle \ Middle+ \ Senior. Какие скиллы и опыт важны:   Опыт коммерческой веб-разработки от 4-х лет на Python и понимание каковы были основные отличия, начиная с версии 3.7 и до 3.11;   Опыт работы AirFlow;   Опыт и знания работы с SQL, NoSQL БД и SQLAlchemy;   Опыт работы с Docker, Docker Compose;   Понимание архитектуры крупных веб-приложений и умение ее корректировать в сторону оптимизации;   Навык работы с очередями.   Будет круто, если есть знания асинхронного веб-фреймворка (FastAPI, aiohttp). Что предлагаем:   Удаленную фултайм работу и мягкий график. Достаточно синхронизировать тайм-зоны и иметь пересечения рабочего времени с командой;   Качественный онбординг и hr-менеджмент (1:1, Grow Review). По желанию меняем проекты, не даем стагнировать. При формировании команды проекта учитываем профессиональные или личные интересы разработчиков;   Работу в разновозрастном, разнополом и потрясающе дружном и профессиональном коллективе;   Хорошо организованный воркфлоу, отсутствие бюрократии. Работа на доверии.   Одна из ценностей Evrone – работа с удовольствием. Для этого мы придумали Evrone Benefits. Каждому из нас выделяется годовой бюджет, автоматически пополняемый каждый новый год вашей работы в Evrone. Его можно потратить на полезные категории трат, направленные на:   ДМС и здоровье;   Спорт и абонемент для фитнеса или инвентарь для спорта;   Курсы иностранного языка;   Техника для работы и улучшение рабочего места;   Обучение: курсы, тренинги, мастер-классы, семинары, книги и конференции.   Бонусы и премии:   Премии за локальные успехи и отличную работу в целом;   Автоматическая индексация зарплаты без необходимости кого-то об этом просить, а также повышение зарплаты по мере роста компетенций;   Премии за привлечение новых сотрудников и новых клиентов;   Дополнительная премия за выступления на конференциях и митапах;   У вас есть возможность принять участие в проведении технических интервью специалистов, которые могут стать вашими коллегами. Проведение интервью оплачивается.   Обучение и рост компетенций:   Проводим митапы по Python. Вы можете быть как и слушателем, так и спикером;   У нас есть культура менторства. В повседневных задачах и планировании карьеры будет помогать наставник;   Развивать профессиональный уровень можно с помощью системы ассессмента Evrone Challenge;   Есть внутренняя библиотека с электронными книгами и записанными курсами;   Работаем и дружим с западными заказчиками, есть возможность практиковать свой английский.   Возможность стать докладчиком или автором:   Если вы хотите выступить на оффлайн конференции, мы поможем вам подготовить контент для доклада и сделаем крутые слайды. DevRel Evrone (Григорий Петров) поможет подготовиться к выступлению на конференции, окажем поддержку на самой конференции и подготовим материалы с вашим докладом. Также Evrone оплатит вам все расходы на подготовку, поездку и участие в конференции;   Если вы хотите выступить на онлайн конференции, помимо помощи по подготовке доклада и подбору конференции, мы организуем вам студийную съемку или трансляцию вашего доклада;   У нас есть блоги на всех популярных платформах России и мира. Наши редакторы и профессиональные авторы еженедельно выпускают новые материалы;   Если вы написали статью, мы нарисуем для нее иллюстрации и поможем вам ее оформить и опубликовать. Если у вас есть только идея - редакторы помогут сформулировать мысли, оформить пост самостоятельно и правильно опубликовать для максимального охвата. Конечно, Evrone оплатит часы и любые затраты, потраченные на подготовку материала;   Возможность прокачаться в Open Source:   Если у вас есть популярные open source проекты – мы поможем с их продвижением и окажем поддержку в развитии;   Если вы контрибьютите в популярные проекты с открытым исходным кодом, мы оплатим часы, которые вы на это потратили.   Если вы ничего этого не делаете, но очень хочется начать – в Evrone есть менторы, которые помогут вам сделать первые шаги: подберут задачки для старта, помогут решить их и правильно оформить pr.   Отдых и развиртуализация: Мы считаем обязательным собираться вместе несколько раз в году. В Evrone есть несколько событий в году, которые собирают вместе весь наш коллектив. Поэтому, где бы вы ни находились, мы обязательно увидимся лично (компания оплатит вам дорогу и все расходы на корпоратив).","['Python', 'Git', 'PostgreSQL', 'Docker', 'SQLAlchemy', 'Apache AirFlow']",evrone.ru,https://hh.ru/vacancy/78295154,,300000.0,RUR
