id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
70801211,Middle Python Developer (микросервисная архитектура),Москва,От 1 года до 3 лет,"JustHost входит в топ 5 федеральных хостинг провайдеров.  Компания имеет аккредитацию министерства цифрового развития. - Ключевые направления деятельности JustHost: хостинг, VPS/VDS, выделенные серверы.- Работаем с 2006 года.- 25000 активных клиентов из Китая, Европы, США, Латинской Америки, РФ, Казахстана.- Филиалы нашей компании расположены в США, Казани, Зеленограде (Московская область).- Рост компании 27% в год (по количеству клиентов).- Мы имеем свой собственный департамент разработки, который позволяет оперативно внедрять технические решения в нашей компании. Сейчас у нас в связи с расширением штата открыта вакансия разработчика Python. Обязанности:  Доработка и разработка микросервисов на DRF; Поддержка существующих проектов и решений; Интеграция с существующей инфраструктурой;  Готовность изучать новые технологии   Требования:  Реальный практический опыт разработки программных систем; Реальный опыт работы с Python. Плюсом будет PHP / .NET / Java / Go; Понимание принципов микросервисных архитектур, принципов SOLID (обязательно), API; Опыт работы с Linux-системами, Docker, Git, Gitlab  Условия:  Работа в растущей компании; Свободный график; Доступна как удаленная работа, так и работа в офисе; Стабильная заработная плата; Индексация дохода в зависимости от возрастающего уровня квалификации сотрудников  *** Для того, чтобы вы смогли оценить требуемый уровень квалификации по данной вакансии прикладываем пример тестового задания: Используя DRF (Django Rest Framework) разработать REST-сервис для управления виртуальными серверами (VPS). Объект VPS • uid - идентификатор • cpu - количество ядер • ram - объем RAM • hdd - объем HDD • status - статус сервера (started, blocked, stopped) API поддерживает операции • создать VPS • получить VPS по uid • получить список VPS с возможностью фильтрации по параметрам • перевести VPS в другой статус    ","['Git', 'Python', 'Linux', 'MySQL', 'Java']",Баксэт,https://hh.ru/vacancy/70801211,2500.0,3000.0,USD
70470301,Разработчик витрин данных,Екатеринбург,От 1 года до 3 лет,"Что предстоит делать:  Разработка витрин данных и аналитической отчетности на базе Хранилища данных Сопровождение витрин данных: оптимизация, пересчет, предоставление прав доступа Работа со сбоями – выяснение причин, устранение, исключение повторения Моделирование решений при разработке витрин данных и аналитической отчетности Документирование разработанных решений  Технологические стек: Oracle и/или PostgreSQL / Greenplum Что мы ждем от вас:  Опыт разработки баз данных от 2-х лет, а также разработки отчётов и витрин данных, оптимизация кода Знание языка SQL на хорошем уровне (middle и выше) Oracle и/или PostgreSQL Знание особенностей разработки для Greenplum, языка программирования Python приветствуется Преимуществом является работа связанная с разработкой хранилищ данных и в финансовой отрасли  Что мы предлагаем:  Работу в банке федерального масштаба (офисы во всех регионах России) Официальное трудоустройство согласно ТК РФ Заработную плату по результатам собеседования Социальный пакет, ДМС Профессиональное обучение, возможность повышения квалификации Карьерный рост Интересную корпоративную жизнь Возможно работать в офисе в г. Екатеринбург, так и 100% удаленно График работы с пн по пт, начало рабочего дня обговариваем в зависимости от локации будущего сотрудника ","['Python', 'SQL', 'PostgreSQL', 'Базы данных', 'ORACLE']",Банк Синара,https://hh.ru/vacancy/70470301,,,
69278710,Team Lead Devops-платформа,Москва,От 3 до 6 лет,"Ищем Team Lead Devops на позицию к нам в команду Devops-платформа. Цель: Получить максимально автоматизированную платформу для разработки (деплой, мониторинг, логирование, хранение контейнеров), в рамках которой команды получат возможность не задумываться над тем как будет развернут сервис на том или ином стенде. ЧЕМ ВЫ БУДЕТЕ ЗАНИМАТЬСЯ:   Сопровождение и развитие платформы на базе Kubernetes  Система мониторинга Prometheus, AlertManager, Grafana, Thanos Система логирования Fluent-bit, Graylog Система трассировки Jaeger CI/CD на Jenkins Система управления секретами Hashicorp Vault Helm-чарты  Сопровождение GitLab, BitBucket, Harbor, Artifactory, Sonarqube   ЧТО ВАМ ДЛЯ ЭТОГО НЕОБХОДИМО:  Опыт управления командой Отличное знание Linux Отличное знание Kubernetes Навыки автоматизации инфраструктуры с использованием Ansible Навыки автоматизации и написания инструментов с использованием Python/Bash Опыт написания Jenkins-джобов на Groovy Опыт написания Helm-чартов  МЫ ПРЕДЛАГАЕМ:  Фиксированный оклад + система премирования Социальный пакет Офис: м. Белорусская Удаленный формат работы Команда, открытая самым смелым идеям Внутренние программы обучения и развития Высокий уровень ответственности и возможность самостоятельно принимать решения Атмосфера, где легко оставаться собой: минимум формализма, открытые коммуникации и отсутствие дресс-кода ","['Linux', 'Bash', 'Kubernetes', 'Prometheus', 'CI/CD', 'Gitlab CI', 'Docker']",Банк Хоум Кредит,https://hh.ru/vacancy/69278710,,,
69746235,Разработчик WEB приложений,Москва,От 3 до 6 лет,"Группа компаний ""Блок Технологий"". Занимаем лидирующие позиции в сфере IT, являемся партнером более чем 1000 производителей и разработчиков. Уже 10 000 партнеров сотрудничают с нами как в России так и за рубежом. Имеем статус IT компании. Собственная линейка неттопов под торговой маркой IZEC. Требования:  Знание HTML/CSS, владение JavaScript, TypeScript; Опыт работы с React, Express или другими современными веб-фреймворками; Владение Python или PHP (даже на базовом уровне), опыт full stack разработки; Практический опыт проектирования и разработки web-приложений; Знание языка JavaScript, ES6 и опыт работы с JS-фреймворками; Знание кроссбраузерной и адаптивной верстки, HTML/CSS (SASS/LESS); Умение работать в командной строке Linux, основы конфигурирования веб-серверов, развёртывания веб-приложений; MySQL/HTML/CSS/JavaScript (JQuery); Фреймворк (yii1.1/yii2), XML, AJAX, JSON.  Условия:  График работы пн-пт с 9.00 до 18.00; Можно работать как из офиса. так и удаленно;  Стабильная команда экспертов с многолетним опытом на рынке, готовая делиться своими знаниями;   Конкурентный уровень дохода;  Профессиональное обучение и развитие. ","['Python', 'Git', 'PostgreSQL', 'SQL', 'Redis', 'HTML5 CSS3']",Блок Технологий,https://hh.ru/vacancy/69746235,,,
70478488,Data Engineer,Санкт-Петербург,От 3 до 6 лет,"Салют! Меня зовут Павел, я Head of Analytics & Engineering в компании Где мои дети. Мы находимся в поиске инженера данных, которому интересно не только выстраивать аналитическую инфраструктуру и оптимизировать потоки данных, но и влиять на продукт, подпитывая его качественными данными для принятия продуктовых решений. Где мои дети - сервис, который при помощи мобильного приложения на телефоне ребенка помогает родителям по всему миру быть спокойнее за своих детей.   более 40 млн. скачиваний в App Store и Google Play;   сервис локализован на 45 языков, наши покупатели живут в 175 странах мира;   более 3,5 млн MAU родителей в сервисе;   первая строчка в категории “Материнство и детство” Google Play, ТОП-5 категории Образование App Store, десятки фичерингов в сторах приложений;   top grossing категории worldwide.   Сегодня Где мои дети - один из наиболее успешных сервисов, работающих по всему миру. Мы растем минимум вдвое каждый год в течение 4 лет. Команда из 100 человек находится в трех офисах в РФ (Москва, Пермь, Санкт-Петербург), около 20% команды работает удаленно. Мы предлагаем не просто хорошую работу в растущей компании с возможностью влиять на продукт и его метрики, но стать совладельцем компании и получать дополнительный доход от роста стоимости компании с помощью нашей опционной программы. О продукте Наша миссия - помогать родителям воспитывать счастливых и любознательных людей. Для этого в сервисе есть:   точная геолокация, анализ активности ребёнка и контроль окружения ребенка для того, чтобы помочь родителям обеспечивать безопасность детей;   аналитика использования приложений, чтобы оградить ребёнка от опасных сервисов;   задания для ребёнка, чтобы занять его вечером и дать родителям возможность потратить время на себя;   и ещё много полезных функций, которые мы сделаем вместе с тобой.   Мы доверим тебе:  Влиять на архитектурные решения при разработке систем хранения, обработки, валидации и представления данных; Создавать и поддерживать предагрегации и витрины данных; Выстраивать новые и оптимизировать существующие потоки данных.  Для хорошего старта, необходимо:Иметь следующие hard skills:  Владение Python; Умение разрабатывать и оптимизировать ETL-процессы (пакетные и потоковые); Умение составлять и оптимизировать SQL запросы; Умение собирать требования и разрабатывать витрины данных; Наличие практического опыта работы с Airflow, Kafka, Clickhouse.  Соответствовать нашим ценностям:  совершенствуешься и стремишься быть профессионалом; для тебя важно выполнять свои задачи в обещанный срок; умеешь и любишь работать в команде, правильно воспринимаешь конструктивную критику; вовлечен в продукт, участие в создании которого ты принимаешь; мыслишь результатом, а не процессом; не жалуешься на обстоятельства, а улучшаешь обстановку вокруг себя.  Плюсом будет, если ты:  Имеешь опыт обеспечения мониторинга качества данных и продуктовых метрик; Имеешь опыт работы с Spark/Kubernetes/dbt/Databricks/Rancher/Ignite/Greenplum (в порядке приоритетов); Умеешь выстраивать MLOps и CI/CD процессы; Имеешь опыт программирования на Java/Scala.  Что мы предлагаем:  удаленная работа из любой точки мира (наши команды работают в часовом поясе Мск) либо комфортный офис в Петербурге; вы можете выбрать ЗП в $ от иностранной компании, либо в рублях в России; опционная программа, в которой компания проводит выкуп твоих акций. Нет нужды ждать продажу компании, можно “обкешить” уже через год; компенсация обучения, даже если оно не профильно твоей роли в команде; бесплатные занятия Английским языком; льготное кредитование; лояльное отношение к графику работы и отпусков; компенсация занятий спортом (абонементы в тренажерный зал, бассейн, танцы, бокс и другие спортивные секции); компенсация при покупке оборудования для личного пользования.  Как мы нанимаем:  встреча по soft skills с HR; интервью с Head of Product Analytics; тестовое задание; знакомство с командой; испытательный срок до 3 месяцев. ","['Python', 'SCALA', 'SQL', 'Работа в команде', 'ETL']",Где мои дети,https://hh.ru/vacancy/70478488,,,
69992523,DWH-инженер,Кипр,От 3 до 6 лет,"Привет, наш будущий коллега! WISHLIST GAMES - это молодой паблишер. Наш самый известный проект - Armored Warfare. Совсем скоро к нам присоединится новый проект, и задач станет больше. Сейчас мы ищем DWH-инженера, который будет помогать нам выстраивать систему работы с данными по нашим проектам. Твои будущие задачи:   участие в роли BI-DWH разработчика в развитии хранилища и сервисов для анализа данных; создание новых сервисов для анализа данных; построение и оптимизация data-pipelines, ETL процессов; проектирование и разработка витрин.  Чего мы ожидаем от тебя:  опыта работы над аналогичными проектами от 3х лет; отличного знания SQL; уверенного владения Python; понимания принципов построения DWH; знания в области ETL/ELT процессов; умения разбираться в сложных процессах преобразования данных.  Что мы предлагаем:  профессиональное и карьерное развитие в сильной команде; возможность выполнять интересные задачи на разных геймдев проектах; удаленную работу из любой точки мира; полностью белую зарплату; оформление по трудовому договору или ГПХ, если ты в России; оформление по сервисному контракту с кипрской компанией и оплатой в евро, если ты живешь за рубежом; ДМС со стоматологией после испытательного срока. ","['Python', 'SQL', 'Data Analysis', 'Big Data', 'BI', 'Databases', 'Reporting', 'Statistics', 'Оптимизация процессов', 'Оптимизация запросов', 'DWH', 'Логическое мышление', 'Mathematical Statistics']",Геймс Юнайтед,https://hh.ru/vacancy/69992523,120000.0,250000.0,RUR
70482210,"Программист баз данных и backend (PostgreSQL, Python)",Москва,От 3 до 6 лет,"Мы работаем с сотнями предприятий атомной отрасли – помогаем с точки зрения ИТ инфраструктуры, прикладного ПО и активно набираем продуктовые команды. Аудитория наших решений – сотни тысяч пользователей. У нас открыта вакансия Программиста баз данных в команду по работе над Единой платформой цифровых сервисов для Северного морского пути, аналогов которой нет в мире.   Что нужно будет делать:   Разработка модулей серверной части ПО. Определение узких мест производительности и рекомендации по их устранению. Работа с системой управления заданиями Jira. Работа с репозитарием Git.    Наши ожидания от кандидата:  Опыт работы от 5 лет в сфере разработки backend и БД. Опыт разработки БД PostgreSQL с использованием SQLAlchemy. Опыт администрирования баз данных PostgreSQL. Опыт разработки в Python (2.X/3.X), включая методики и инструменты тестирования. Опыт разработки REST интерфейсов. Опыт разработки с использованием FastAPI. Опыт разработки Java, достаточный чтобы прочитать и понять текущий код (JavaEE/Jakarta). Опыт разработки C++, достаточный чтобы прочитать и понять текущий код. Опыт использования контейнеров Docker. Знание основных протоколов передачи данных: HTTP 1.1, HTTP 2.X. Знание английского языка: уровень, необходимый для чтения и понимания технической документации. Желание развиваться и осваивать новые технологии, работать в команде.    Дополнительные знания и опыт (являются преимуществом):  Опыт работы с ГИС системами, знания в области преобразования географических координат и проекций. Опыт работы с технологиями ML, серверными вычислительными модулями. Опыт разработки в Golang, включая методики и инструменты тестирования. Опыт разработки с использованием gRPC. Опыт работы администратором GNU/Linux (предпочтительно RedHat/CentOS/Debian, опыт написания скриптов для автоматизации рутинных процессов на bash). Опыт виртуализации VirtualBox, KVM. Знание основных протоколов и технологий DNS, DHCP, SMTP, NIS, NFS, SMB, TFTP, LDAP, ActiveDirectory. Понимание принципов работы блочных, программных и распределенных СХД, NAS.    Условия:  Работа в перспективной компании с возможностью профессионального развития и карьерного роста Пятидневная рабочая неделя с 9.00 до 18.00, в пятницу до 16.45 Оформление по ТК РФ с первого рабочего дня Стабильная ""белая"" заработная плата 2 раза в месяц, Обучение за счет компании ДМС (включая стоматологические услуги) по окончании испытательного срока    P/s: у нас нет доступа к секретности и ограничений на выезд за рубеж.  ","['SQL', 'Git', 'Базы данных', 'PostgreSQL', 'Python']",Гринатом,https://hh.ru/vacancy/70482210,,,
69088658,Разработчик RPA,Москва,От 1 года до 3 лет,"Мы работаем с сотнями предприятий атомной отрасли – помогаем с точки зрения ИТ инфраструктуры, прикладного ПО и активно набираем продуктовые команды. Аудитория наших решений – сотни тысяч пользователей. У нас открыта вакансия RPA-разработчика в команду по работе над крупным отраслевым проектом.   Что нужно будет делать:   Автоматизация кадровых и бухгалтерских задач: разработка скриптов роботизации на Python Документирование разработок Участие в презентациях    Требуемые знания и навыки:  Знание Python (Selenium, BeautifulSoup), VBA, VB.NET Желателен опыт использования платформ: UiPath, Blueprism, Workfusion, Redwood, Automation Anywhere Базовые знания SQL, командной строки win/powershell или *nix Понимание основных принципов оформления кода Опыт внедрения или использования информационных систем    Условия:  Работа в перспективной компании с возможностью профессионального развития и карьерного роста Пятидневная рабочая неделя с 9.00 до 18.00, в пятницу до 16.45 Оформление по ТК РФ с первого рабочего дня Стабильная ""белая"" заработная плата 2 раза в месяц, Обучение за счет компании ДМС (включая стоматологические услуги) по окончании испытательного срока    P/s: у нас нет доступа к секретности и ограничений на выезд за рубеж.  ","['Python', 'SQL', 'RPA', 'VBA', 'Selenium']",Гринатом,https://hh.ru/vacancy/69088658,,,
70481201,Программист Python,Москва,От 3 до 6 лет,"Мы работаем с сотнями предприятий атомной отрасли – помогаем с точки зрения ИТ инфраструктуры, прикладного ПО и активно набираем продуктовые команды. Аудитория наших решений – сотни тысяч пользователей. У нас открыта вакансия Python-разработчика в команду по работе над Единой платформой цифровых сервисов для Северного морского пути, аналогов которой нет в мире.   Что нужно будет делать:   Разработка приложения с микросервисной архитектурой; Участие в анализе и решении задач по развитию архитектуры приложения.    Требуемые знания и навыки:  Опыт работы с Python (от 3-х лет); Знание одного из современных web frameworks Django/Flask/FastAPI; Знание SQL (PostgreSQL), опыт проектирования баз данных; Опыт разработки приложений и микросервисов с нуля; Опыт разработки собственной API (REST, SOAP) для интеграции с внешними системами приветствуется; Желание самостоятельно развиваться и применять новейшие технологии; Умение плотно взаимодействовать с командой системных аналитиков для решения архитектурных задач; Творческий подход и позитивное настроение.    Условия:  Работа в перспективной компании с возможностью профессионального развития и карьерного роста Пятидневная рабочая неделя с 9.00 до 18.00, в пятницу до 16.45 Оформление по ТК РФ с первого рабочего дня Стабильная ""белая"" заработная плата 2 раза в месяц, Обучение за счет компании ДМС (включая стоматологические услуги) по окончании испытательного срока    P/s: у нас нет доступа к секретности и ограничений на выезд за рубеж.  ","['Python', 'SQL', 'Flask', 'REST API']",Гринатом,https://hh.ru/vacancy/70481201,,,
69719603,Backend developer (Python) Middle,Ростов-на-Дону,От 3 до 6 лет,"Мы — команда, развивающая амбициозный проект по автоматизации процессов конфигурирования и переустановки операционных систем на больших объёмах рабочих станций. Мы ищем экспертов, с которыми достойно встретим грядущие вызовы. Наше решение позволяет заменить операционную систему на хосте полностью удалённо и автоматизировано, а так же может быть использовано как универсальная система управления конфигурациями. Система уже нашла применение в проектах миграции рабочих станций на отечественное программное обеспечение. Технический стек: Python 3, Django, SaltStack, PostgreSQL, Swagger, TypeScript, Angular. Задачи:  работа над бэкендом системы разработка API интеграция с системой управления конфигурациями SaltStack проектирование модулей для клиентских хостов  Требования:  опыт коммерческой разработкой на Python от 3 лет понимание принципов проектирования RESTFul API знание основных паттернов проектирования знание SQL и опыт работы с какой-либо ORM опыт работы с Django, Django REST framework опыт работы с GNU/Linux-системами владение системой контроля версий Git  Плюсом будет:  опыт работы с веб-сокетами понимание программного окружения POSIX, работы процессов знакомство с системой управления SaltStack или аналогичными системами добрые отношения с Open Source ","['Python', 'Git', 'Linux', 'PostgreSQL', 'SQL', 'Django Framework']",Гринатом,https://hh.ru/vacancy/69719603,,140000.0,RUR
70825651,DevOps инженер,Москва,От 1 года до 3 лет,"Наш основной технологический стек:  языки программирования: Java, Kotlin, JavaScript, python; используемые СПО: KeyCloak, Gravitee.io, Kafka, minIO, Airflow; фреймворки, платформы и библиотеки: ReactJS, Redux, Spring Framework 5.1+, Spring Boot 2.1+, Swagger.io; СУБД: PostgreSQL; мониторинг и журналирование: ElasticSearch, LogStash, Kibana, Grafana, Prometheus, Zabbix; виртуализация и контейнеризация: Docker, Docker Swarm, Kubernetes, VMware vSphere.  Мы в поиске DevOps который станет частью нашей команды для разработки и выпуска приложений и сервисов. В твои задачи будет входить:  Участие в решении архитектурных вопросов; Развертывание инфраструктуры и администрирование серверов; Построение CI/CD для сборки и деплоя приложений; Взаимодействие с разработчиками для решения проблем.  Что для нас важно:  Опыт аналогичной работы от 2-х лет; Опыт работы с Git + CI/CD (GitLab, Jenkins, др.); Уверенное знание Linux и Docker; Опыт работы и хорошее знание Kubernetes; Понимание принципов работы сети (TCP, UDP, HTTP, HTTPS); Понимание принципов работы веб серверов (Nginx или Apache); Понимание концепции веб-сервисов, REST API; Понимание принципов работы СУБД (SQL, NoSQL) Понимание принципов работы брокеров сообщений (Kafka, RabbitMQ) Понимание способов интеграции с внешними сервисами; Умение писать скрипты на Bash и/или Python. Мы предлагаем: Формат работы - удаленный, но если вы в Москве и хотите приезжать в офис - welcome! у нас комфортабельный офис в Москве :) Полностью белая ЗП в рынке (обсуждаем индивидуально) ; Премии по итогам работы в соответствии с утвержденными внутренними политиками; Оформление в соответствии с ТК РФ; Расширенная программа ДМС, включая стоматологию; Компенсация фитнеса – 70% или 20 000 от годового абонемента любого клуба; Компенсация курсов английского (50/50 max. 30 000); Профессиональное обучение; Специальные условия по кредитам и ипотеке от Банка ДОМ.РФ для сотрудников; Корпоративные скидки у партнёров группы ДОМ.РФ; Активная социальная жизнь (спортивные, интеллектуальные мероприятия). ","['Git', 'Linux', 'Docker', 'PostgreSQL', 'Kubernetes']",ДОМ.РФ,https://hh.ru/vacancy/70825651,,,
70521611,Big data developer (с функционалом DevOps),Калининград,От 3 до 6 лет,"Функционал/предыдущий опыт в:  Администрирование стека Apache Hadoop (HDFS, YARN, Hive, Ranger, Zookeeper, HBase, Spark, Flink, Airflow) Анализ и решение проблем Apache Hadoop путем анализа логов Решение проблем с падающими задачами Mr/Tez/Spark/Flink Хорошие знания Ansible/Python/SQL для автоматизации задачи, как плюс Java Контейнеризация сервисов Docker, как плюс K8s Администрирование и управление Microsoft Active Directory / Kerberos / DNS / Routing Работа с системами мониторинга  Пожелания к кандидату (как плюс):  Настройка Hadoop in Secure Mode Написание ETL Spark/Flink (Python/Scala) Управление Российскими облачными провайдерами через terraform Тонкая настройка Linux для Hight Load для больших данных Администрирование кластера Greenplum Работа с исходными кодами стека Hadoop/Hive внесение исправлений  Условия:  З/п по итогам технического собеседования и оформление в штат. Также есть возможность работать в статусе самозанятого или ИП; Интересные проекты, адекватное руководство и квалифицированная проектная команда с огромным опытом; Компания аккредитована в Минцифры; Возможность профессионального и карьерного роста; Топовое железо (I7, SSD, 32gb ddr4 + 2 Монитора либо аналогичный laptop); Возможность работать как удаленно, так и на территории работодателя: комфортные офисы в г. Калининград и г. Москва; Интересные корпоративные мероприятия. ","['Hadoop', 'Python', 'Linux', 'Hive', 'SQL', 'Apache', 'Airflow', 'Spark', 'AD', 'ETL', 'Greenplum', 'SCALA']",Деко Системс,https://hh.ru/vacancy/70521611,,,
70521612,Big data developer (с функционалом DevOps),Санкт-Петербург,От 3 до 6 лет,"Функционал/предыдущий опыт в:  Администрирование стека Apache Hadoop (HDFS, YARN, Hive, Ranger, Zookeeper, HBase, Spark, Flink, Airflow) Анализ и решение проблем Apache Hadoop путем анализа логов Решение проблем с падающими задачами Mr/Tez/Spark/Flink Хорошие знания Ansible/Python/SQL для автоматизации задачи, как плюс Java Контейнеризация сервисов Docker, как плюс K8s Администрирование и управление Microsoft Active Directory / Kerberos / DNS / Routing Работа с системами мониторинга  Пожелания к кандидату (как плюс):  Настройка Hadoop in Secure Mode Написание ETL Spark/Flink (Python/Scala) Управление Российскими облачными провайдерами через terraform Тонкая настройка Linux для Hight Load для больших данных Администрирование кластера Greenplum Работа с исходными кодами стека Hadoop/Hive внесение исправлений  Условия:  З/п по итогам технического собеседования и оформление в штат. Также есть возможность работать в статусе самозанятого или ИП; Интересные проекты, адекватное руководство и квалифицированная проектная команда с огромным опытом; Компания аккредитована в Минцифры; Возможность профессионального и карьерного роста; Топовое железо (I7, SSD, 32gb ddr4 + 2 Монитора либо аналогичный laptop); Возможность работать как удаленно, так и на территории работодателя: комфортные офисы в г. Калининград и г. Москва; Интересные корпоративные мероприятия. ","['Hadoop', 'Python', 'Linux', 'Hive', 'SQL', 'Apache', 'Airflow', 'Spark', 'AD', 'ETL', 'Greenplum', 'SCALA']",Деко Системс,https://hh.ru/vacancy/70521612,,,
70521610,Big data developer (с функционалом DevOps),Москва,От 3 до 6 лет,"Функционал/предыдущий опыт в:  Администрирование стека Apache Hadoop (HDFS, YARN, Hive, Ranger, Zookeeper, HBase, Spark, Flink, Airflow) Анализ и решение проблем Apache Hadoop путем анализа логов Решение проблем с падающими задачами Mr/Tez/Spark/Flink Хорошие знания Ansible/Python/SQL для автоматизации задачи, как плюс Java Контейнеризация сервисов Docker, как плюс K8s Администрирование и управление Microsoft Active Directory / Kerberos / DNS / Routing Работа с системами мониторинга  Пожелания к кандидату (как плюс):  Настройка Hadoop in Secure Mode Написание ETL Spark/Flink (Python/Scala) Управление Российскими облачными провайдерами через terraform Тонкая настройка Linux для Hight Load для больших данных Администрирование кластера Greenplum Работа с исходными кодами стека Hadoop/Hive внесение исправлений  Условия:  З/п по итогам технического собеседования и оформление в штат. Также есть возможность работать в статусе самозанятого или ИП; Интересные проекты, адекватное руководство и квалифицированная проектная команда с огромным опытом; Компания аккредитована в Минцифры; Возможность профессионального и карьерного роста; Топовое железо (I7, SSD, 32gb ddr4 + 2 Монитора либо аналогичный laptop); Возможность работать как удаленно, так и на территории работодателя: комфортные офисы в г. Калининград и г. Москва; Интересные корпоративные мероприятия. ","['Hadoop', 'Python', 'Linux', 'Hive', 'SQL', 'Apache', 'Airflow', 'Spark', 'AD', 'ETL', 'Greenplum', 'SCALA']",Деко Системс,https://hh.ru/vacancy/70521610,,,
68918046,Senior Python разработчик,Москва,От 3 до 6 лет,"DomClick.ru – единственный в России продукт, обеспечивающий полный цикл операций с недвижимостью. Доступен на всех популярных платформах (Web, iOS, Android), 450 сервисов, 2000 запросов в секунду. Сейчас мы в поиске Senior Python разработчика. Чем предстоит заниматься:  писать нагруженные сервисы на Python; участвовать в проектировании архитектуры, выработке решений по отказоустойчивости, производительности и поддерживаемости микросервисов; разрабатывать API для мобильных, веб-приложений и внутренних сервисов на Python; интегрироваться с партнерами и внутренними системами банка; участвовать в груминге бэклога, быть техническим партнёром для бизнеса; оценивать задачи и планировать спринты; отвечать за качество: проводить code review, писать автотесты (юнит/функциональные/интеграционные) разбирать инциденты; помогать с подбором и адаптацией новых сотрудников.  От вас мы ожидаем:  опыт разработки на Python 3.Х; понимание механики языка Python и сопутствующих инструментов (pytest, mypy, poetry, flake8); опыт работы с Sanic/aiohttp; глубокое понимание принципов ООП и шаблонов проектирования; опыт работы с реляционными СУБД (у нас PostgreSQL); опыт работы с rabbitMQ; практические навыки Docker, k8s; уверенное знание сетевых протоколов и стандартов (http, UDP, REST, и др).  Будут плюсом:  опыт работы с ElasticSearch; опыт разработки на другом языке; опыт разработки рекомендательных систем.  Почему мы:  интересный и без сомнений востребованный продукт; мы используем современные технологии; практикуем continuous integration и continuous delivery; код в bitbucket, задачи в jira и т.д.; взрослый девопс, highload; бизнес-руководство, нацеленное на результат; понимающее IT-руководство, например, у нас есть квота 1 день в неделю на борьбу с тех. долгом/саморазвитие/рисеч/решение задач других команд; высокие темпы работы, разработанные решения очень быстро попадают в продакшн.    Мы предлагаем:  конкурентную заработную плату; полис ДМС с первого месяца работы; корпоративный университет, онлайн-курсы для повышения квалификации, конференции, митапы; фитнес-зал с сауной в здании офиса; льготную программу ипотеки для сотрудников; MacBook (или другой ноутбук на выбор) + дополнительные мониторы и т.д.; комфортный офис класса А в 5 минутах от станции метро и МЦК Кутузовская; гибкое начало рабочего дня и возможность работать в удаленном или гибридном формате. ","['Python', 'PostgreSQL', 'Git', 'Docker', 'Elasticsearch']",Домклик,https://hh.ru/vacancy/68918046,,,
