id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
71420798,Build Engineer,Тбилиси,От 1 года до 3 лет,"Мы ищем опытного Build Engineer для усиления нашей команды Technology. Вы будете обеспечивать бесперебойную работу и надежность высоконагруженной инфраструктуры CI, которая включает в себя сотни билд агентов в мультиоблачной билд-ферме Teamcity (AWS, Azure, собственные DC). Настраивать и автоматизировать СI/CD пайпланы и процессы для всех игровых продуктов компании. Почему Playrix:   cильным специалистами - высокие офферы. Платим по верхней границе рынка;   минимум бюрократии, нет трекинга времени. Мы доверяем нашим сотрудникам и ориентируемся на результат;   сотрудничаем со специалистами из любой точки мира, а также гибко подходим к вопросам релокации;   помогаем развивать наших сотрудников: даем интересные задачи, организуем обмен опытом, оплачиваем курсы, конференции и сертификации;   мы верим, что без высокой технической экспертизы невозможно решать амбициозные цели, которые мы сами себе ставим.   Наши задачи:   развитие и поддержка процессов CI/CD для всех наших игровых проектов и внутренних сервисов компании;   автоматизация повторяющихся процессов;   повышение эффективности использования наших ресурсов;   повышение безопасности нашей инфраструктуры.   Наш стек: Для CI/CD мы используем Teamcity. Большая часть нашей билд фермы размещена в AWS, но работаем с Azure и bare metal. В качестве девайс фермы используем AWS Device Farm. Для виртуализации используем Hyper-v и VMware Fusion. Плотно используем стек Hashicorp (Nomad, Vault, Consul). Провиженинг автоматизируем с Ansible и Packer. Мониторим нашу инфраструктуру с Zabbix и Prometheus, графики в Grafana, логи в ELK. В работе используем MongoDB, RDS Aurora, а также платформо-зависимые инструменты для компиляции продуктов (MSBuild, Xcode, Cmake, Gradle, Unity, Xamarin). Мы ожидаем:   опыт администрирования Teamcity от 2 лет;   знание Linux, Windows, MacOS на уровне админа, bash scripting, powershell scripting;   уверенные навыки python;   опыт работы с облачным провайдером AWS (EC2, S3, ECR);   опыт работы с системами виртуализации (Hyper-v) и контейнеризации (Docker);   опыт работы с системой управления конфигурациями Ansible;   навыки работы с системами мониторинга (на выбор Graphite, Zabbix, Prometheus, etc.).   Будет плюсом:   навыки работы с Azure и/или GCP;   знание принципов сборки проектов под разные платформы (iOS, Windows, Android, MacOs и другие);   базовые знания высокоуровневых ЯП (Java);   понимание систем оркестрации (Hashicorp Nomad, Kubernetes или аналоги).   Мы предлагаем Комфортные условия Работайте удаленно из любой точки мира. Мы гибко подходим к вопросам релокации, помогаем с переездом в страны: Армения, Казахстан, Кипр, Сербия, Португалия, Черногория. Заботу о здоровье Компенсируем онлайн-сессии с психологом, открываем для вас и ваших детей ДМС со стоматологией и лечением от COVID-19. Организуем вакцинацию для тех, кому это важно. Спорт и фитнес Поддерживаем здоровый образ жизни и компенсируем покупку любых спортивных абонементов, подписку на фитнес-приложение или участие в марафонах. Заботу о благополучии Сохраняем 100% зарплату во время отпуска или больничного без лишних справок. А для особых случаев предоставим дополнительные выходные. Удобное рабочее место У нас есть все для комфортной работы, где бы вы не находились. В офисах – зоны отдыха и горячее питание, для удаленных сотрудников — доставка современной техники. Развитие и обучение Оплачиваем участие в профильных конференциях и курсах, регулярно проводим внутренние буткемпы и стажировки. А для личного развития предлагаем доступ к тысячам книг в онлайн-библиотеке и скидки на курсы английского языка. Развлечения и мерч Конкурсы, спортивные челленджи, вечеринки, хакатоны и внутренние офлайн-ивенты для команд — каждый год мы проводим сотни мероприятий по всему миру. Социальные проекты Запускаем благотворительные проекты и поддерживаем идеи сотрудников в конкурсе грантов.","['Linux', 'Python', 'TeamCity', 'AWS', 'Ansible', 'Docker', 'CI/CD', 'Graphite', 'Zabbix', 'Prometheus']",Playrix,https://hh.ru/vacancy/71420798,,,
71420799,Build Engineer,Астана,От 1 года до 3 лет,"Мы ищем опытного Build Engineer для усиления нашей команды Technology. Вы будете обеспечивать бесперебойную работу и надежность высоконагруженной инфраструктуры CI, которая включает в себя сотни билд агентов в мультиоблачной билд-ферме Teamcity (AWS, Azure, собственные DC). Настраивать и автоматизировать СI/CD пайпланы и процессы для всех игровых продуктов компании. Почему Playrix:   cильным специалистами - высокие офферы. Платим по верхней границе рынка;   минимум бюрократии, нет трекинга времени. Мы доверяем нашим сотрудникам и ориентируемся на результат;   сотрудничаем со специалистами из любой точки мира, а также гибко подходим к вопросам релокации;   помогаем развивать наших сотрудников: даем интересные задачи, организуем обмен опытом, оплачиваем курсы, конференции и сертификации;   мы верим, что без высокой технической экспертизы невозможно решать амбициозные цели, которые мы сами себе ставим.   Наши задачи:   развитие и поддержка процессов CI/CD для всех наших игровых проектов и внутренних сервисов компании;   автоматизация повторяющихся процессов;   повышение эффективности использования наших ресурсов;   повышение безопасности нашей инфраструктуры.   Наш стек: Для CI/CD мы используем Teamcity. Большая часть нашей билд фермы размещена в AWS, но работаем с Azure и bare metal. В качестве девайс фермы используем AWS Device Farm. Для виртуализации используем Hyper-v и VMware Fusion. Плотно используем стек Hashicorp (Nomad, Vault, Consul). Провиженинг автоматизируем с Ansible и Packer. Мониторим нашу инфраструктуру с Zabbix и Prometheus, графики в Grafana, логи в ELK. В работе используем MongoDB, RDS Aurora, а также платформо-зависимые инструменты для компиляции продуктов (MSBuild, Xcode, Cmake, Gradle, Unity, Xamarin). Мы ожидаем:   опыт администрирования Teamcity от 2 лет;   знание Linux, Windows, MacOS на уровне админа, bash scripting, powershell scripting;   уверенные навыки python;   опыт работы с облачным провайдером AWS (EC2, S3, ECR);   опыт работы с системами виртуализации (Hyper-v) и контейнеризации (Docker);   опыт работы с системой управления конфигурациями Ansible;   навыки работы с системами мониторинга (на выбор Graphite, Zabbix, Prometheus, etc.).   Будет плюсом:   навыки работы с Azure и/или GCP;   знание принципов сборки проектов под разные платформы (iOS, Windows, Android, MacOs и другие);   базовые знания высокоуровневых ЯП (Java);   понимание систем оркестрации (Hashicorp Nomad, Kubernetes или аналоги).   Мы предлагаем Комфортные условия Работайте удаленно из любой точки мира. Мы гибко подходим к вопросам релокации, помогаем с переездом в страны: Армения, Казахстан, Кипр, Сербия, Португалия, Черногория. Заботу о здоровье Компенсируем онлайн-сессии с психологом, открываем для вас и ваших детей ДМС со стоматологией и лечением от COVID-19. Организуем вакцинацию для тех, кому это важно. Спорт и фитнес Поддерживаем здоровый образ жизни и компенсируем покупку любых спортивных абонементов, подписку на фитнес-приложение или участие в марафонах. Заботу о благополучии Сохраняем 100% зарплату во время отпуска или больничного без лишних справок. А для особых случаев предоставим дополнительные выходные. Удобное рабочее место У нас есть все для комфортной работы, где бы вы не находились. В офисах – зоны отдыха и горячее питание, для удаленных сотрудников — доставка современной техники. Развитие и обучение Оплачиваем участие в профильных конференциях и курсах, регулярно проводим внутренние буткемпы и стажировки. А для личного развития предлагаем доступ к тысячам книг в онлайн-библиотеке и скидки на курсы английского языка. Развлечения и мерч Конкурсы, спортивные челленджи, вечеринки, хакатоны и внутренние офлайн-ивенты для команд — каждый год мы проводим сотни мероприятий по всему миру. Социальные проекты Запускаем благотворительные проекты и поддерживаем идеи сотрудников в конкурсе грантов.","['Linux', 'Python', 'TeamCity', 'AWS', 'Ansible', 'Docker', 'CI/CD', 'Graphite', 'Zabbix', 'Prometheus']",Playrix,https://hh.ru/vacancy/71420799,,,
69610051,Lead Data Engineer,Москва,От 1 года до 3 лет,"В Playrix есть все возможности для удаленной работы из любой точки мира, а также мы помогаем с релокацией в страны: Армения, Казахстан, Кипр, Сербия, Португалия, Черногория. Playrix – является крупнейшей игровой компанией в Европе и входит в топ-3 самых успешных мобильных разработчиков в мире. Мы создали такие хиты, как Gardenscapes, Fishdom, Manor Matters, Homescapes, Wildscapes и Township, которые скачали более 2 миллиарда игроков. В игры Playrix каждый месяц играют более 120 миллионов человек. Наша команда занимается разработкой и поддержкой программных продуктов для извлечения, трансформации, выгрузки и анализа данных. Объем данных в нашем Data Lake больше 2.5 петабайт: маркетинговые метрики, игровые события, параметры операционной деятельности. Мы делаем всё возможное, чтобы не возникало ни малейших сомнений в полноте, актуальности и достоверности информации, которую мы предоставляем. Особое внимание уделяем скорости обработки и качеству данных. Это позволяет нам принимать верные решения относительно развития наших игр! Для нас Tech Lead — это сильный технический специалист, который совместно с Product Owner может обеспечить стабильную работу команды, создающей внутреннюю платформу по автоматизации бизнес-процессов компании. Наши задачи    архитектурная проработка, проведение PoC, разработка и улучшение наших сервисов;   контроль выполнения задач, работа с рисками;   найм, развитие, оценка и мотивация сотрудников;   участие в составление Roadmap продуктов совместно с Product Owner;   внедрение показателей для команды, сбор и анализ статистики, выявление узких мест;   развитие процессов и их прозрачности для команды и внешних стейкхолдеров.   Наш стек Наш основной язык программирования - Python. Для доступа к данным используем SQL. Datalake построен на S3, Parquet и Glue. В качестве DWH используем Redshift/Postgresql. Работаем в облачной инфраструктуре AWS. Используем решения мейнстримовых вендоров (Databricks, MonteCarlo, DBT). Практикуем serverless подход работы с ресурсами и горизонтальное масштабирование, используем предиктивные модели. Уделяем внимание рефакторингу и кода, и архитектуры. CI/CD - TeamCity. . Мы ожидаем   опыт управления командой от 2 лет (6+ человек);   отличное знание Python, опыт разработки на нем, умение читать и анализировать чужой код;   навыки написания и оптимизации SQL запросов, готовность прокачивать свои знания и писать более сложный код на SQL;   широкие представления о средах и инструментариях разработки, технологиях, фреймворках;   опыт разработки архитектуры.   Будет плюсом   опыт работы с большими данными или BI;   знание предметной области маркетинга;   опыт работы в любой облачной инфраструктуре (AWS, Google Cloud, Azure);   опыт работы с системами управления ETL (Luigi, Airflow);   знание Tableau, опыт работы с backend web-приложений (Django/Flask);   аналитические навыки работы с данными.   Мы предлагаем Комфортные условия Работайте удаленно из любой точки мира. Мы гибко подходим к вопросам релокации, помогаем с переездом в страны: Армения, Казахстан, Кипр, Сербия, Португалия, Черногория. Заботу о здоровье Компенсируем онлайн-сессии с психологом, открываем для вас и ваших детей ДМС со стоматологией и лечением от COVID-19. Организуем вакцинацию для тех, кому это важно. Спорт и фитнес Поддерживаем здоровый образ жизни и компенсируем покупку любых спортивных абонементов, подписку на фитнес-приложение или участие в марафонах. Заботу о благополучии Сохраняем 100% зарплату во время отпуска или больничного без лишних справок. А для особых случаев предоставим дополнительные выходные. Удобное рабочее место У нас есть все для комфортной работы, где бы вы не находились. В офисах – зоны отдыха и горячее питание, для удаленных сотрудников — доставка современной техники. Развитие и обучение Оплачиваем участие в профильных конференциях и курсах, регулярно проводим внутренние буткемпы и стажировки. А для личного развития предлагаем доступ к тысячам книг в онлайн-библиотеке и скидки на курсы английского языка. Развлечения и мерч Конкурсы, спортивные челленджи, вечеринки, хакатоны и внутренние офлайн-ивенты для команд — каждый год мы проводим сотни мероприятий по всему миру. Социальные проекты Запускаем благотворительные проекты и поддерживаем идеи сотрудников в конкурсе грантов.","['Python', 'SQL', 'PostgreSQL', 'Анализ данных', 'Flask', 'AWS', 'TeamCity', 'Базы данных', 'Big Data', 'Spark']",Playrix,https://hh.ru/vacancy/69610051,,,
71420926,Build Engineer,Алматы,От 1 года до 3 лет,"Мы ищем опытного Build Engineer для усиления нашей команды Technology. Вы будете обеспечивать бесперебойную работу и надежность высоконагруженной инфраструктуры CI, которая включает в себя сотни билд агентов в мультиоблачной билд-ферме Teamcity (AWS, Azure, собственные DC). Настраивать и автоматизировать СI/CD пайпланы и процессы для всех игровых продуктов компании. Почему Playrix:   cильным специалистами - высокие офферы. Платим по верхней границе рынка;   минимум бюрократии, нет трекинга времени. Мы доверяем нашим сотрудникам и ориентируемся на результат;   сотрудничаем со специалистами из любой точки мира, а также гибко подходим к вопросам релокации;   помогаем развивать наших сотрудников: даем интересные задачи, организуем обмен опытом, оплачиваем курсы, конференции и сертификации;   мы верим, что без высокой технической экспертизы невозможно решать амбициозные цели, которые мы сами себе ставим.   Наши задачи:   развитие и поддержка процессов CI/CD для всех наших игровых проектов и внутренних сервисов компании;   автоматизация повторяющихся процессов;   повышение эффективности использования наших ресурсов;   повышение безопасности нашей инфраструктуры.   Наш стек: Для CI/CD мы используем Teamcity. Большая часть нашей билд фермы размещена в AWS, но работаем с Azure и bare metal. В качестве девайс фермы используем AWS Device Farm. Для виртуализации используем Hyper-v и VMware Fusion. Плотно используем стек Hashicorp (Nomad, Vault, Consul). Провиженинг автоматизируем с Ansible и Packer. Мониторим нашу инфраструктуру с Zabbix и Prometheus, графики в Grafana, логи в ELK. В работе используем MongoDB, RDS Aurora, а также платформо-зависимые инструменты для компиляции продуктов (MSBuild, Xcode, Cmake, Gradle, Unity, Xamarin). Мы ожидаем:   опыт администрирования Teamcity от 2 лет;   знание Linux, Windows, MacOS на уровне админа, bash scripting, powershell scripting;   уверенные навыки python;   опыт работы с облачным провайдером AWS (EC2, S3, ECR);   опыт работы с системами виртуализации (Hyper-v) и контейнеризации (Docker);   опыт работы с системой управления конфигурациями Ansible;   навыки работы с системами мониторинга (на выбор Graphite, Zabbix, Prometheus, etc.).   Будет плюсом:   навыки работы с Azure и/или GCP;   знание принципов сборки проектов под разные платформы (iOS, Windows, Android, MacOs и другие);   базовые знания высокоуровневых ЯП (Java);   понимание систем оркестрации (Hashicorp Nomad, Kubernetes или аналоги).   Мы предлагаем Комфортные условия Работайте удаленно из любой точки мира. Мы гибко подходим к вопросам релокации, помогаем с переездом в страны: Армения, Казахстан, Кипр, Сербия, Португалия, Черногория. Заботу о здоровье Компенсируем онлайн-сессии с психологом, открываем для вас и ваших детей ДМС со стоматологией и лечением от COVID-19. Организуем вакцинацию для тех, кому это важно. Спорт и фитнес Поддерживаем здоровый образ жизни и компенсируем покупку любых спортивных абонементов, подписку на фитнес-приложение или участие в марафонах. Заботу о благополучии Сохраняем 100% зарплату во время отпуска или больничного без лишних справок. А для особых случаев предоставим дополнительные выходные. Удобное рабочее место У нас есть все для комфортной работы, где бы вы не находились. В офисах – зоны отдыха и горячее питание, для удаленных сотрудников — доставка современной техники. Развитие и обучение Оплачиваем участие в профильных конференциях и курсах, регулярно проводим внутренние буткемпы и стажировки. А для личного развития предлагаем доступ к тысячам книг в онлайн-библиотеке и скидки на курсы английского языка. Развлечения и мерч Конкурсы, спортивные челленджи, вечеринки, хакатоны и внутренние офлайн-ивенты для команд — каждый год мы проводим сотни мероприятий по всему миру. Социальные проекты Запускаем благотворительные проекты и поддерживаем идеи сотрудников в конкурсе грантов.","['Linux', 'Python', 'TeamCity', 'AWS', 'Ansible', 'Docker', 'CI/CD', 'Graphite', 'Zabbix', 'Prometheus']",Playrix,https://hh.ru/vacancy/71420926,,,
70570775,Data engineer (Python/Airflow),Москва,От 3 до 6 лет,"Мы команда QIWI. Финтех компания, которая создает крутые финансовые it-продукты для бизнеса и обычных пользователей. Нас больше 1700 человек, больше 600 человек в it, у нас современный стек и большие планы на будущее. Сейчас мы ищем Data инженера для развития внутреннего продукта. О продукте: Мы разрабатываем свой (dev2dev) продукт. Его цель - увеличение производительности и упрощение жизни разработке. Одной из частей продукта является система, которая собирает информацию про микросервисы (их более 1000), разрабатываемые в компании, из множества разных источников: github, teamcity, grafanа. Она была написана как MVP на Рython, и сейчас нам сложно развивать её с нормальной скоростью. Поэтому мы ищем коллегу, знакомого с инструментами из мира Data Engineering, который поможет нам построить удобный для разработки и масштабируемый ETL/ELT data pipeline. В команде 6 человек: 4 фронтенда, 2 бэкенда на Java, но нет data инженера. Cтек: Python, Airflow, Postgres, Kafka, Gitlab, Gerrit, Jira. Работаем по Scrum. Как понять, что вакансия вам подходит:  Опыт работы в роли data-инженера не менее 2 лет. Умеете писать DAGи, понимаете, что такое ETL. Хорошо владеете ЯП Python. Здорово, если имели дело с большими объемами данных. Будет плюсом если вы работали с Kubernetes и graphql. Вы не боитесь ответственности за выбранные решения, не стесняетесь задавать вопросы коллегам.  Мы предлагаем:  Оформление с первого дня по ТК, современная техника, быстрая настройка доступов. Удаленка, гибрид или работа в комфортном офисе - выбирайте сами. Офис у метро Чертановская 24/7. Забота о сотрудниках в виде расширенного ДМС, страховки, английского, фитнеса, мобильной связи, доступов к библиотекам, персонального бюджета на обучение и не только. Возможность участвовать в митапах, хакатонах, конференциях QIWI. Уникальную атмосферу для продуктивной работы и развивающую среду, где можно найти единомышленников и научиться новому. Никакой бюрократии и важных боссов :-). Собеседование в 1 этап, без лайв кодинга. ","['Python', 'ETL', 'Data enineer', 'Airflow', 'ELT', 'Kafka']",QIWI,https://hh.ru/vacancy/70570775,,,
71033115,Senior Python developer (remote/Serbia),Сербия,От 3 до 6 лет,"As a Senior Python developer in ROKO Labs, you will be part of the team working on a wide range of highly diverse software projects. If you know and love writing clean code, interacting with the Product Owners and Customers, ready to take responsibility for technical decisions — come and join our team of like-minded caring professionals. If you are interested in challenges, development and growth, this is the position for you! IDEAL CANDIDATE QUALIFICATIONS:  4+ years of experience in software development processes Strong experience with Python; Good knowledge of the popular frameworks and libs - Django, Flask, Django REST framework, etc; Knowledge of the data-processing libs (pandas, numpy, sklearn, etc) - strong plus A good understanding of RESTful API; Good working understanding of cloud technologies such as AWS or Microsoft Azure; Experience with database technologies, SQL, NoSQL (PostgreSQL, MongoDB, etc); Experience with Git; Ability to integrate multiple data sources and databases into one system; Desire and ability to rapidly learn a wide variety of new technical skills; An analytical mind, with problem solving skills; Experience with system architecture or leading a software team is a strong advantage; Intermediate English or higher (spoken and written)  WE OFFER:  Interesting and challenging projects; Competitive salary; Flexible working hours; Work in friendly professional teams; Vacancy for relocation to Serbia or working in other countries. ","['Python', 'PostgreSQL', 'MongoDB']",ROKO Labs,https://hh.ru/vacancy/71033115,,,
70346926,Senior Python developer (remote/Serbia),Казань,От 3 до 6 лет,"As a Senior Python developer in ROKO Labs, you will be part of the team working on a wide range of highly diverse software projects. If you know and love writing clean code, interacting with the Product Owners and Customers, ready to take responsibility for technical decisions — come and join our team of like-minded caring professionals. If you are interested in challenges, development and growth, this is the position for you! IDEAL CANDIDATE QUALIFICATIONS:  4+ years of experience in software development processes Strong experience with Python; Good knowledge of the popular frameworks and libs - Django, Flask, Django REST framework, etc; Knowledge of the data-processing libs (pandas, numpy, sklearn, etc) - strong plus A good understanding of RESTful API; Good working understanding of cloud technologies such as AWS or Microsoft Azure; Experience with database technologies, SQL, NoSQL (PostgreSQL, MongoDB, etc); Experience with Git; Ability to integrate multiple data sources and databases into one system; Desire and ability to rapidly learn a wide variety of new technical skills; An analytical mind, with problem solving skills; Experience with system architecture or leading a software team is a strong advantage; Intermediate English or higher (spoken and written)  WE OFFER:  Interesting and challenging projects; Competitive salary; Flexible working hours; Work in friendly professional teams; Vacancy for relocation to Serbia or working in other countries. ","['Python', 'PostgreSQL', 'MongoDB']",ROKO Labs,https://hh.ru/vacancy/70346926,,,
69667539,Lead Python Developer / Ведущий разработчик Python,Москва,От 3 до 6 лет,"Привет всем, кто на борту! Мы - международная IT компания, разрабатывающая B2B сервисы для автоматизации маркетинговых процессов. Мы занимаем лидирующие позиции в сегмента e-commerce и retail как на российском рынке, так и за его пределами: у нас есть офисы в нескольких странах Европы и Латинской Америке. Среди наших клиентов такие компании как: MARS, Sephora, Ситилинк, Тануки, Papa Johns, Ecco, LG, Hoff, Эльдорадо, Lenovo, Auchan. У нас в портфеле есть три основных продукта:  Retail Rocket - платформа, которая помогает трансформировать новых покупателей в постоянных и работать над их удержанием. Sailplay - платформа с набором инструментов для работы с пользовательской базой бизнеса. Scored - платформа для автоматизации процесса мотивации персонала .  Сейчас мы находимся в активном поиске Lead Python Developer, который возьмет на себя задачи по развитию архитектуры бэкенда. В зоне ответственности этого человека будет лежать как разработка сервисов платформы, так и работа с другими разработчиками — развитие инженерных практик функции бэкенда, развитие архитектурных подходов в PaaS. Чуть больше о Sailplay: Sailplay - это высоконагруженный SaaS-сервис для автоматизации задач маркетинга и операционного управления. Платформа включает в себя следующие инструменты:   маркетинговая CRM.   процессинг программ лояльности.   процессинг маркетинговых промо механик.   коммуникации через различные каналы: sms, e-mail, viber, mobile-push, чат боты и др.   инструменты кампейн менеджмента.   Вам предстоит:  поддержка и развитие сервисов платформы автоматизации маркетинга и системы сбора и обработки данных, проработка новых архитектурных решений проектирование архитектуры микросервисов и ведение технических проектов их реализации развитие инженерных практик функции бэкенда  Мы ожидаем:  уверенное владение Python 3 опыт разработки асинхронных веб-приложений с fastapi опыт разработки высоконагруженных и отказоустойчивых систем опыт работы с PostgreSQL и Redis понимание принципов построения микросервисной архитектуры  Будет плюсом:  знакомство с фреймворком Django знакомство с ClickHouse и брокером сообщений Kafka знакомство с Golang знакомство с Docker и Kubernetes/Helm  Что мы предлагаем:   Уникальный опыт работы с широчайшим спектром новейших технологий БД   Решение нетривиальных задач   Работу в команде молодых и творческих людей, объединенных целью создания значимых и востребованных продуктов и построения на рынке сервисов e-commerce   Внутреннее и внешнее обучение, корпоративная библиотека   Отсрочка от призыва в соответствии с Постановлением Правительства РФ   Удаленный формат работы   Скидки на обучение у наших партнеров   Официальное трудоустройство по ТК РФ, полностью ""белая"" Компания, ежегодную индексацию заработной платы   Итоговую сумму обсуждаем с успешным кандидатом  ","['Docker', 'PostgreSQL', 'Linux', 'Kubernetes', 'Kafka', 'Redis', 'Python 3']",Retail Rocket,https://hh.ru/vacancy/69667539,,,
71026285,Python front-end разработчик,Москва,От 3 до 6 лет,"Мы – группа компаний SAPRUN, более 15 лет работаем над тем, чтобы быть лучшей консалтинговой компанией в сфере внедрения и сопровождения информационных систем ERP, построении систем аналитической отчетности, мобильных решений, заказной разработки. SAPRUN входит в ТОР 100 крупнейших IT-компаний России. 200+ успешных проектов в российских и международных компаниях. Офисы SAPRUN находятся в крупных городах России и стран СНГ: Москве, Санкт-Петербурге, Перми, Ташкенте. Рассматриваем кандидатов, в том числе и из регионов России. КЛЮЧЕВЫЕ ЗАДАЧИ:  Разработка собственного продукта в рамках импортозамещения; Разработка фронт-енд части сложного приложения, с элементами машинного обучения \ оптимизации; Наставничество \ тим лидество.  ЧТО ВАЖНО ДЛЯ НАС:  Опыт верстки и разработки современных responsive HTML-5 веб-интерфейсов от 5-ти лет; Наличие портфолио для ознакомления; Отличное знание HTML5, SASS, CSS, JS ES6; Знания и опыт применения языков шаблонов Django template language и Jinja2; Опыт применения сборщика webpack, Навыки командной разработки, работы с Git и понимание процесса Git flow.  МЫ ПРЕДЛАГАЕМ ВАМ:  Трудоустройство в соответствии с ТК РФ; Гибкий график работы и возможность работать удаленно; Гос.льготы ИТ-компаниям (отсрочка, ипотека); Мы команда высококлассных профессионалов и экспертов; У нас есть все возможности для карьерного роста, профессионального развития и самореализации; Программа ДМС, включая стоматологию, телемедицину, психологическую поддержку; Дополнительный оплачиваемый отпуск; Бесплатный разговорный клуб и корпоративные скидки от Skyeng для сотрудников и их детей; Компенсация мобильной связи.  Мы заинтересованы в талантливых специалистах, готовых работать в команде на масштабных и знаковых для отрасли проектах. ","['Python', 'Django Framework', 'HTML5', 'CSS', 'Работа в команде', 'Sass', 'JS', 'ES6', 'Jinja2', 'Gitflow']",SAPRUN,https://hh.ru/vacancy/71026285,,,
69351836,Python-разработчик в команду разработки биллинговой платформы,Санкт-Петербург,От 3 до 6 лет,"В Selectel команда Биллинговой платформы занимается разработкой сервисов учета средств и услуг всех продуктов компании (со всей вариативностью и тонкостями логики каждого из продуктов). В процессе работы приходится встречаться с разными видами задач: от простого написания API до построения сложных ресурсоёмких отчетов с большим количеством данных и сложной бизнес-логикой. Мы хотим, чтобы качество функционала продолжало расти и он быстро реализовывался, поэтому мы находимся в поисках тебя – опытного разработчика, который понимает, как работать с большим набором данных, эффективно его обрабатывать и строить архитектуры бизнес-процессов. Офис находится в Питере, удаленный формат работы также возможен. Основные задачи   Разрабатывать модули биллинговой системы (например: модуль скидок, обработка входящих платежей)   Проектировать и развивать функционал биллинговой и аккаутинговой систем   Оптимизировать скорость работы и эффективность реализованного функционала   Ревьюить код коллег, тесно работать с проектировщиками и тестировщиками   Участвовать в других проектах отдела (например, сервис хранения файлов, сервис учета действий клиентов/сотрудников)   Мы ожидаем   Отличное знание Python >3.5   Опыт разработки с учетом постоянно обновляющихся требований   Опыт работы с базами данных (в частности, с PostgreSQL): умение строить и оптимизировать сложные запросы   Написание интеграционных и модульных тестов c использованием Pytest, Factory_boy/Mixer   Опыт использования RabbitMQ, Celery/Dramatiq   Опыт использования SQLAlchemy   Опыт работы с REST и web-фреймворками (Flask, Marshmallow, Apispec)   Опыт работы с ОС семейства Linux   Умение проводить ревью кода коллег, понимать логику работу их кода   Будет плюсом   Понимание Dependency Injection и как его применять   Опыт использования Docker   Знание других языков программирования (Go, PHP)   Участие в Open Source проектах   Про условия   Оформление в официально аккредитованную IT-компанию   Белая заработная плата   Годовая премия по результатам работы до 15% от суммарного оклада за 12 месяцев   Релокационный бонус при переезде   Бесплатные обеды и кофе-брейки   Офис в Санкт-Петербурге, 10 минут пешком от м. Московские ворота, своя парковка (и для велосипедов тоже)   Можно работать как в офисе, так и удаленно  ","['Python', 'Linux', 'PostgreSQL', 'Git', 'Flask']",Selectel,https://hh.ru/vacancy/69351836,,,
